ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_3x0x0, xbar_stalls, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port4, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port6, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 756035429537, 0, 9519888, 10072607242, 12518, 158, 1760
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 756035429537, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 756035429537, 0, 434864561248, 10970015908308336800, 3418, 124668, 2457256449
rtr_0x1x0, send_bit_count, port0, Accumulator, 756035429537, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 756035429537, 0, 168, 168, 168, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 756035429537, 0, 756034597745, 820778779062825579, 169, 124733, 638921387042
rtr_0x1x0, width_adj_count, port0, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port1, Accumulator, 756035429537, 0, 756035429537, 17205591305635212609, 1, 756035429537, 756035429537
rtr_0x1x0, width_adj_count, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port2, Accumulator, 756035429537, 0, 45440, 18529280, 112, 360, 424
rtr_0x1x0, send_packet_count, port2, Accumulator, 756035429537, 0, 112, 112, 112, 1, 1
rtr_0x1x0, output_port_stalls, port2, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port2, Accumulator, 756035429537, 0, 756034875009, 7858796659301761449, 113, 124066, 638926076719
rtr_0x1x0, width_adj_count, port2, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 756035429537, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port3, Accumulator, 756035429537, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 756035429537, 0, 756035152273, 8941023286095672979, 57, 2334574, 638926899797
rtr_0x1x0, width_adj_count, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 756035429537, 0, 308289120, 4946426730240, 24756, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 756035429537, 0, 24756, 24756, 24756, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 756035429537, 0, 752822355673, 133919311739536885, 11758, 92714, 2462580679
rtr_0x1x0, width_adj_count, port4, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
