ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_3x0, send_bit_count, port1, Accumulator, 76089933, 0, 5040, 1814400, 14, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 76089933, 0, 14, 14, 14, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 76089933, 0, 76033947, 3510216951706103, 15, 4001, 58347201
rtr_3x0, width_adj_count, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 76089933, 0, 720, 259200, 2, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 76089933, 0, 2, 2, 2, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 76089933, 0, 76081935, 4834886280755691, 3, 271201, 69219733
rtr_3x0, width_adj_count, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 76089933, 0, 76077936, 3338472785400492, 4, 460801, 56100001
rtr_3x0, width_adj_count, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port5, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port5, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port5, Accumulator, 76089933, 0, 76077936, 3562636428901292, 4, 588001, 58428801
rtr_3x0, width_adj_count, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 76089933, 0, 1, 1, 1, 1, 1
rtr_3x0, xbar_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 76089933, 0, 2, 2, 2, 1, 1
rtr_3x0, xbar_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1111, 426405, 3, 284, 457
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 64764602, 3151636930170714, 3, 126001, 55368668
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1286, 586356, 3, 284, 544
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 65220602, 3383731266482714, 3, 126001, 57697468
rtr_4x0, send_bit_count, port0, Accumulator, 76089933, 0, 3960, 1425600, 11, 360, 360
rtr_4x0, send_packet_count, port0, Accumulator, 76089933, 0, 11, 11, 11, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 76089933, 0, 76045944, 4507308074756914, 7, 117601, 66590933
rtr_4x0, width_adj_count, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 76089933, 0, 6480, 2332800, 18, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 76089933, 0, 18, 18, 18, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 76089933, 0, 76017951, 3581068479571707, 19, 4001, 59146401
rtr_4x0, width_adj_count, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 76089933, 0, 720, 259200, 2, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 76089933, 0, 2, 2, 2, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 76089933, 0, 76081935, 4841503980480491, 3, 176801, 69262933
rtr_4x0, width_adj_count, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 76089933, 0, 76077936, 3579033214277292, 4, 138401, 58534401
rtr_4x0, width_adj_count, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port5, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port5, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port5, Accumulator, 76089933, 0, 76077936, 3547457214379692, 4, 266401, 58240801
rtr_4x0, width_adj_count, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_4x0, xbar_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 76089933, 0, 1, 1, 1, 1, 1
rtr_4x0, xbar_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1376, 645576, 3, 374, 544
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 65782602, 3392162542634714, 3, 126001, 57695468
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1459, 774753, 3, 284, 631
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 65758202, 3373333577284314, 3, 126001, 57509468
rtr_5x0, send_bit_count, port0, Accumulator, 76089933, 0, 4680, 1684800, 13, 360, 360
rtr_5x0, send_packet_count, port0, Accumulator, 76089933, 0, 13, 13, 13, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 76089933, 0, 76037946, 4532015543112528, 7, 113604, 66802933
rtr_5x0, width_adj_count, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 76089933, 0, 7920, 2851200, 22, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 76089933, 0, 22, 22, 22, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 76089933, 0, 76001955, 3579977342490111, 23, 4001, 59146401
rtr_5x0, width_adj_count, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 76089933, 0, 720, 259200, 2, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 76089933, 0, 2, 2, 2, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 76089933, 0, 76081935, 4852894650970091, 3, 133601, 69349333
rtr_5x0, width_adj_count, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 76089933, 0, 76077936, 3581570490437292, 4, 191201, 58573601
rtr_5x0, width_adj_count, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port5, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port5, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port5, Accumulator, 76089933, 0, 76077936, 3574316719685292, 4, 123201, 58488001
rtr_5x0, width_adj_count, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 76089933, 0, 6, 6, 6, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1545, 830997, 3, 370, 631
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 65844602, 3387398304266714, 3, 126001, 57637468
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1722, 1051442, 3, 375, 716
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 65873002, 3387501543969114, 3, 126001, 57633868
rtr_6x0, send_bit_count, port0, Accumulator, 76089933, 0, 5400, 1944000, 15, 360, 360
rtr_6x0, send_packet_count, port0, Accumulator, 76089933, 0, 15, 15, 15, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 76089933, 0, 76029948, 4558915606052552, 6, 105606, 67015733
rtr_6x0, width_adj_count, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 76089933, 0, 9360, 3369600, 26, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 76089933, 0, 26, 26, 26, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 76089933, 0, 75985959, 3579353311968515, 27, 4001, 59146401
rtr_6x0, width_adj_count, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 76089933, 0, 720, 259200, 2, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 76089933, 0, 2, 2, 2, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 76089933, 0, 76081935, 4857870367334891, 3, 168801, 69392533
rtr_6x0, width_adj_count, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 76089933, 0, 76077936, 3572411717650092, 4, 180801, 58483201
rtr_6x0, width_adj_count, port4, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port5, Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port5, Accumulator, 76089933, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port5, Accumulator, 76089933, 0, 76077936, 3564605512459692, 4, 152801, 58400801
rtr_6x0, width_adj_count, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 76089933, 0, 6, 6, 6, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 76089933, 0, 1, 1, 1, 1, 1
rtr_6x0, xbar_stalls, port5, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1809, 1124771, 3, 461, 717
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 65939002, 3378981728721114, 3, 126001, 57536668
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 76089933, 0, 1893, 1297341, 3, 374, 803
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 76089933, 0, 1080, 388800, 3, 360, 360
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 76089933, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 76089933, 0, 66085002, 3385312725609114, 3, 126001, 57576268
rtr_7x0, send_bit_count, port0, Accumulator, 76089933, 0, 5760, 2073600, 16, 360, 360
rtr_7x0, send_packet_count, port0, Accumulator, 76089933, 0, 16, 16, 16, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 76089933, 0, 76025949, 4640533835106159, 6, 105606, 67685333
rtr_7x0, width_adj_count, port0, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 76089933, 0, 10800, 3888000, 30, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 76089933, 0, 30, 30, 30, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 76089933, 0, 0, 0, 0, 0, 0
