ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x0, output_port_stalls, port0, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 3361618733, 0, 3354897747, 97517004786136907, 850, 8003, 236092001
rtr_4x0, width_adj_count, port0, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 3361618733, 0, 1346904, 729213120, 3187, 360, 2408
rtr_4x0, send_packet_count, port1, Accumulator, 3361618733, 0, 3187, 3187, 3187, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 3361618733, 0, 3345798689, 75476183973439833, 2703, 1601, 237337601
rtr_4x0, width_adj_count, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 3361618733, 0, 224240, 407662976, 406, 360, 6504
rtr_4x0, send_packet_count, port2, Accumulator, 3361618733, 0, 406, 406, 406, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 3361618733, 0, 3359056707, 198144971599025225, 406, 26426, 391529601
rtr_4x0, width_adj_count, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 3361618733, 0, 358088, 474133568, 641, 360, 6504
rtr_4x0, send_packet_count, port4, Accumulator, 3361618733, 0, 641, 641, 641, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 3361618733, 0, 3357541086, 85308159132843768, 641, 124268, 244793073
rtr_4x0, width_adj_count, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port5, Accumulator, 3361618733, 0, 273808, 271187328, 606, 360, 6504
rtr_4x0, send_packet_count, port5, Accumulator, 3361618733, 0, 606, 606, 606, 1, 1
rtr_4x0, output_port_stalls, port5, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port5, Accumulator, 3361618733, 0, 3358427531, 169205328770478805, 607, 4803, 383500801
rtr_4x0, width_adj_count, port5, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port5, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 3361618733, 0, 292655, 137350275, 641, 198, 717
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 3361618733, 0, 358728, 474963008, 641, 360, 6504
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 3361618733, 0, 2924060098, 76771362220565450, 642, 18533, 243333068
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 3361618733, 0, 225791, 87999193, 606, 111, 717
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 3361618733, 0, 274448, 272016768, 606, 360, 6504
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 3361618733, 0, 2981464931, 163613545776689535, 606, 94009, 382589468
rtr_5x0, send_bit_count, port0, Accumulator, 3361618733, 0, 419000, 350918592, 847, 360, 2408
rtr_5x0, send_packet_count, port0, Accumulator, 3361618733, 0, 847, 847, 847, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 3361618733, 0, 3356787941, 98237857833336219, 652, 8003, 236092001
rtr_5x0, width_adj_count, port0, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 3361618733, 0, 950640, 397070976, 2370, 360, 1128
rtr_5x0, send_packet_count, port1, Accumulator, 3361618733, 0, 2370, 2370, 2370, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 3361618733, 0, 3350377544, 158179771155316706, 2276, 1601, 376229601
rtr_5x0, width_adj_count, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 3361618733, 0, 224240, 407662976, 406, 360, 6504
rtr_5x0, send_packet_count, port2, Accumulator, 3361618733, 0, 406, 406, 406, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 3361618733, 0, 3359056707, 198459119318765305, 402, 26426, 391572801
rtr_5x0, width_adj_count, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 3361618733, 0, 273808, 271187328, 606, 360, 6504
rtr_5x0, send_packet_count, port4, Accumulator, 3361618733, 0, 606, 606, 606, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 3361618733, 0, 3358427531, 169278140622586005, 607, 9609, 383681601
rtr_5x0, width_adj_count, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port5, Accumulator, 3361618733, 0, 273808, 271187328, 606, 360, 6504
rtr_5x0, send_packet_count, port5, Accumulator, 3361618733, 0, 606, 606, 606, 1, 1
rtr_5x0, output_port_stalls, port5, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port5, Accumulator, 3361618733, 0, 3358427531, 168167258420032735, 605, 4017, 383174401
rtr_5x0, width_adj_count, port5, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 3361618733, 0, 8, 8, 8, 1, 1
rtr_5x0, xbar_stalls, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 3361618733, 0, 20, 20, 20, 1, 1
rtr_5x0, xbar_stalls, port5, Accumulator, 3361618733, 0, 93, 93, 93, 1, 1
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 3361618733, 0, 243046, 99318256, 606, 198, 757
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 3361618733, 0, 274448, 272016768, 606, 360, 6504
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 3361618733, 0, 2977622798, 163667155063298336, 606, 94009, 382766268
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 3361618733, 0, 208223, 73669587, 606, 111, 717
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 3361618733, 0, 274448, 272016768, 606, 360, 6504
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 3361618733, 0, 2952326598, 163179332803682160, 607, 94009, 382443068
rtr_6x0, send_bit_count, port0, Accumulator, 3361618733, 0, 254520, 278352832, 447, 360, 2408
rtr_6x0, send_packet_count, port0, Accumulator, 3361618733, 0, 447, 447, 447, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 3361618733, 0, 3358726123, 98964834258283967, 448, 12003, 236092001
rtr_6x0, width_adj_count, port0, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 3361618733, 0, 638656, 267875072, 1588, 360, 1128
rtr_6x0, send_packet_count, port1, Accumulator, 3361618733, 0, 1588, 1588, 1588, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 3361618733, 0, 3354069954, 158967490678178706, 1393, 21602, 376229601
rtr_6x0, width_adj_count, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 3361618733, 0, 224240, 407662976, 406, 360, 6504
rtr_6x0, send_packet_count, port2, Accumulator, 3361618733, 0, 406, 406, 406, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 3361618733, 0, 3359056707, 198188941400368919, 407, 93609, 391533601
rtr_6x0, width_adj_count, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 3361618733, 0, 273808, 271187328, 606, 360, 6504
rtr_6x0, send_packet_count, port4, Accumulator, 3361618733, 0, 606, 606, 606, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 3361618733, 0, 3358427531, 169511606713958453, 606, 63209, 383552001
rtr_6x0, width_adj_count, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port5, Accumulator, 3361618733, 0, 273808, 271187328, 606, 360, 6504
rtr_6x0, send_packet_count, port5, Accumulator, 3361618733, 0, 606, 606, 606, 1, 1
rtr_6x0, output_port_stalls, port5, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port5, Accumulator, 3361618733, 0, 3358427531, 169417884126965511, 606, 112268, 383670401
rtr_6x0, width_adj_count, port5, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 3361618733, 0, 5, 5, 5, 1, 1
rtr_6x0, xbar_stalls, port1, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port2, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port5, Accumulator, 3361618733, 0, 2, 2, 2, 1, 1
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 3361618733, 0, 226210, 88407540, 606, 198, 717
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 3361618733, 0, 274448, 272016768, 606, 360, 6504
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 3361618733, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 3361618733, 0, 3010124999, 164088936911481959, 608, 14272, 382700268
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 3361618733, 0, 174550, 54541552, 606, 111, 717
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 3361618733, 0, 274448, 272016768, 606, 360, 6504
