ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G0R1, xbar_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 754391898849, 0, 2823529, 648420981, 12518, 158, 1419
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 754391898849, 0, 433528334391, 10315461766611547745, 3418, 124668, 2454466388
rtr_G0R2, send_bit_count, port0, Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_G0R2, send_packet_count, port0, Accumulator, 754391898849, 0, 12518, 12518, 12518, 1, 1
rtr_G0R2, output_port_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port0, Accumulator, 754391898849, 0, 752784668757, 91771290891253951, 3452, 1435, 2455477796
rtr_G0R2, width_adj_count, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port1, Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_G0R2, send_packet_count, port1, Accumulator, 754391898849, 0, 12518, 12518, 12518, 1, 1
rtr_G0R2, output_port_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port1, Accumulator, 754391898849, 0, 752784668757, 17728079230583845389, 3419, 124733, 2455597856
rtr_G0R2, width_adj_count, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port2, Accumulator, 754391898849, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_G0R2, send_packet_count, port2, Accumulator, 754391898849, 0, 12350, 12350, 12350, 1, 1
rtr_G0R2, output_port_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port2, Accumulator, 754391898849, 0, 752785500549, 17357238080637086967, 3287, 1435, 119690463294
rtr_G0R2, width_adj_count, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port3, Accumulator, 754391898849, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_G0R2, send_packet_count, port3, Accumulator, 754391898849, 0, 12350, 12350, 12350, 1, 1
rtr_G0R2, output_port_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port3, Accumulator, 754391898849, 0, 752785500549, 8518442431652766417, 3277, 3463, 119344095530
rtr_G0R2, width_adj_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port4, Accumulator, 754391898849, 0, 308289120, 4946426730240, 24756, 104, 16384
rtr_G0R2, send_packet_count, port4, Accumulator, 754391898849, 0, 24756, 24756, 24756, 1, 1
rtr_G0R2, output_port_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port4, Accumulator, 754391898849, 0, 751178824985, 8232182709801714577, 6540, 13292, 2458573343
rtr_G0R2, width_adj_count, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port2, Accumulator, 754391898849, 0, 3409, 3409, 3409, 1, 1
rtr_G0R2, xbar_stalls, port3, Accumulator, 754391898849, 0, 762, 762, 762, 1, 1
rtr_G0R2, xbar_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 754391898849, 0, 3672062, 1104407690, 12518, 158, 1657
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 754391898849, 0, 433943270808, 10351314866562939318, 3418, 124668, 2454616463
rtr_G0R3, send_bit_count, port0, Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_G0R3, send_packet_count, port0, Accumulator, 754391898849, 0, 12518, 12518, 12518, 1, 1
rtr_G0R3, output_port_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port0, Accumulator, 754391898849, 0, 752784668757, 15330692263267689699, 3445, 3463, 2453164640
rtr_G0R3, width_adj_count, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_packet_count, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, output_port_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port1, Accumulator, 754391898849, 0, 754391898849, 6635630986470619585, 1, 754391898849, 754391898849
rtr_G0R3, width_adj_count, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port2, Accumulator, 754391898849, 0, 45440, 18529280, 112, 360, 424
rtr_G0R3, send_packet_count, port2, Accumulator, 754391898849, 0, 112, 112, 112, 1, 1
rtr_G0R3, output_port_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port2, Accumulator, 754391898849, 0, 754391344321, 12361484757239848509, 113, 1677579, 637500230819
rtr_G0R3, width_adj_count, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port3, Accumulator, 754391898849, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_G0R3, send_packet_count, port3, Accumulator, 754391898849, 0, 12406, 12406, 12406, 1, 1
rtr_G0R3, output_port_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port3, Accumulator, 754391898849, 0, 752785223285, 18444559791126467643, 3307, 1382027, 2458573343
rtr_G0R3, width_adj_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_packet_count, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, output_port_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port4, Accumulator, 754391898849, 0, 754391898849, 6635630986470619585, 1, 754391898849, 754391898849
rtr_G0R3, width_adj_count, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 754391898849, 0, 3674895, 1105456673, 12518, 158, 1561
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 754391898849, 0, 433856474574, 9812067354236920524, 3418, 124668, 2452303307
rtr_G1R0, send_bit_count, port0, Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_G1R0, send_packet_count, port0, Accumulator, 754391898849, 0, 12518, 12518, 12518, 1, 1
rtr_G1R0, output_port_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port0, Accumulator, 754391898849, 0, 752784668757, 17924586435912468071, 3455, 1435, 2453034575
rtr_G1R0, width_adj_count, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port1, Accumulator, 754391898849, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_G1R0, send_packet_count, port1, Accumulator, 754391898849, 0, 12406, 12406, 12406, 1, 1
rtr_G1R0, output_port_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port1, Accumulator, 754391898849, 0, 752785223285, 1730878364742967123, 3307, 1248627, 2804002533
rtr_G1R0, width_adj_count, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port2, Accumulator, 754391898849, 0, 22720, 9264640, 56, 360, 424
rtr_G1R0, send_packet_count, port2, Accumulator, 754391898849, 0, 56, 56, 56, 1, 1
rtr_G1R0, output_port_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port2, Accumulator, 754391898849, 0, 754391621585, 17873700168542791623, 57, 2173827, 637503902654
rtr_G1R0, width_adj_count, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_packet_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, output_port_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port3, Accumulator, 754391898849, 0, 754391898849, 6635630986470619585, 1, 754391898849, 754391898849
rtr_G1R0, width_adj_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port4, Accumulator, 754391898849, 0, 45440, 18529280, 112, 360, 424
rtr_G1R0, send_packet_count, port4, Accumulator, 754391898849, 0, 112, 112, 112, 1, 1
rtr_G1R0, output_port_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port4, Accumulator, 754391898849, 0, 754391344321, 13004303745335725641, 113, 324833, 637500147444
rtr_G1R0, width_adj_count, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port5, Accumulator, 754391898849, 0, 45440, 18529280, 112, 360, 424
rtr_G1R0, send_packet_count, port5, Accumulator, 754391898849, 0, 112, 112, 112, 1, 1
rtr_G1R0, output_port_stalls, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port5, Accumulator, 754391898849, 0, 754391344321, 280147028476068363, 113, 124733, 637504595667
rtr_G1R0, width_adj_count, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 754391898849, 0, 2834740, 653220554, 12518, 224, 1419
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 754391898849, 0, 433597261042, 9781805185970629282, 3418, 124668, 2452173242
rtr_G1R1, send_bit_count, port0, Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_G1R1, send_packet_count, port0, Accumulator, 754391898849, 0, 12518, 12518, 12518, 1, 1
rtr_G1R1, output_port_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port0, Accumulator, 754391898849, 0, 752784668757, 16533076342980262023, 3389, 3463, 2453097940
rtr_G1R1, width_adj_count, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port1, Accumulator, 754391898849, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_G1R1, send_packet_count, port1, Accumulator, 754391898849, 0, 12406, 12406, 12406, 1, 1
rtr_G1R1, output_port_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port1, Accumulator, 754391898849, 0, 752785223285, 2496100575143535025, 3343, 1435, 2802270334
rtr_G1R1, width_adj_count, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port2, Accumulator, 754391898849, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_G1R1, send_packet_count, port2, Accumulator, 754391898849, 0, 12462, 12462, 12462, 1, 1
rtr_G1R1, output_port_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port2, Accumulator, 754391898849, 0, 752784946021, 17840579988731492627, 3389, 3463, 2452471627
rtr_G1R1, width_adj_count, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port3, Accumulator, 754391898849, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_G1R1, send_packet_count, port3, Accumulator, 754391898849, 0, 12462, 12462, 12462, 1, 1
rtr_G1R1, output_port_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port3, Accumulator, 754391898849, 0, 752784946021, 18388814485410500191, 3363, 254798, 2459557063
rtr_G1R1, width_adj_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port4, Accumulator, 754391898849, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_G1R1, send_packet_count, port4, Accumulator, 754391898849, 0, 24812, 24812, 24812, 1, 1
rtr_G1R1, output_port_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port4, Accumulator, 754391898849, 0, 751178547721, 8203073609128327683, 6596, 13292, 2458788012
rtr_G1R1, width_adj_count, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port5, Accumulator, 754391898849, 0, 45440, 18529280, 112, 360, 424
rtr_G1R1, send_packet_count, port5, Accumulator, 754391898849, 0, 112, 112, 112, 1, 1
rtr_G1R1, output_port_stalls, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port5, Accumulator, 754391898849, 0, 754391344321, 12431181982196743005, 113, 290816, 637152263589
rtr_G1R1, width_adj_count, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port1, Accumulator, 754391898849, 0, 3409, 3409, 3409, 1, 1
rtr_G1R1, xbar_stalls, port2, Accumulator, 754391898849, 0, 762, 762, 762, 1, 1
rtr_G1R1, xbar_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port5, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 754391898849, 0, 3675377, 1102978735, 12518, 158, 1525
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 754391898849, 0, 433937136674, 9797127496309790220, 3418, 124668, 2452236607
rtr_G1R2, send_bit_count, port0, Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_G1R2, send_packet_count, port0, Accumulator, 754391898849, 0, 12518, 12518, 12518, 1, 1
rtr_G1R2, output_port_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port0, Accumulator, 754391898849, 0, 752784668757, 17981911449722515945, 3445, 3463, 2453101275
rtr_G1R2, width_adj_count, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port1, Accumulator, 754391898849, 0, 45440, 18529280, 112, 360, 424
rtr_G1R2, send_packet_count, port1, Accumulator, 754391898849, 0, 112, 112, 112, 1, 1
rtr_G1R2, output_port_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port1, Accumulator, 754391898849, 0, 754391344321, 11752753421477899907, 113, 1398036, 637151938093
rtr_G1R2, width_adj_count, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port2, Accumulator, 754391898849, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_G1R2, send_packet_count, port2, Accumulator, 754391898849, 0, 12518, 12518, 12518, 1, 1
rtr_G1R2, output_port_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port2, Accumulator, 754391898849, 0, 752784668757, 16870414410224891143, 3419, 124733, 2452234737
rtr_G1R2, width_adj_count, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_packet_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, output_port_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port3, Accumulator, 754391898849, 0, 754391898849, 6635630986470619585, 1, 754391898849, 754391898849
rtr_G1R2, width_adj_count, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port4, Accumulator, 754391898849, 0, 22720, 9264640, 56, 360, 424
rtr_G1R2, send_packet_count, port4, Accumulator, 754391898849, 0, 56, 56, 56, 1, 1
rtr_G1R2, output_port_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port4, Accumulator, 754391898849, 0, 754391621585, 480636893200348247, 57, 1347414, 637504729067
rtr_G1R2, width_adj_count, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port0, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port1, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port2, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port3, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port4, Accumulator, 754391898849, 0, 0, 0, 0, 0, 0
