ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x1x0, idle_time, port4, Accumulator, 755792438438, 0, 754185762874, 127828500103911872, 3307, 1207273, 2458387145
rtr_1x1x0, width_adj_count, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port6, Accumulator, 755792438438, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 755792438438, 0, 754185208346, 17984327623215753050, 9272, 72164, 2453302042
rtr_1x1x0, width_adj_count, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 755792438438, 0, 9605720, 10464556350, 12518, 142, 1863
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 755792438438, 0, 434350678405, 9845413583856858097, 3418, 124668, 2452440709
rtr_0x0x1, send_bit_count, port0, Accumulator, 755792438438, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x1, send_packet_count, port0, Accumulator, 755792438438, 0, 112, 112, 112, 1, 1
rtr_0x0x1, output_port_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port0, Accumulator, 755792438438, 0, 755791883910, 1334257659251373682, 113, 1321737, 638922665681
rtr_0x0x1, width_adj_count, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port2, Accumulator, 755792438438, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x1, send_packet_count, port2, Accumulator, 755792438438, 0, 112, 112, 112, 1, 1
rtr_0x0x1, output_port_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port2, Accumulator, 755792438438, 0, 755791883910, 1603353563077440270, 113, 1191672, 638922877120
rtr_0x0x1, width_adj_count, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port4, Accumulator, 755792438438, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_0x0x1, send_packet_count, port4, Accumulator, 755792438438, 0, 24812, 24812, 24812, 1, 1
rtr_0x0x1, output_port_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port4, Accumulator, 755792438438, 0, 752579087310, 17654752688743308340, 5313, 57365, 2458421728
rtr_0x0x1, width_adj_count, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port5, Accumulator, 755792438438, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_0x0x1, send_packet_count, port5, Accumulator, 755792438438, 0, 12350, 12350, 12350, 1, 1
rtr_0x0x1, output_port_stalls, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port5, Accumulator, 755792438438, 0, 754186040138, 3092279535330465140, 9104, 72164, 119321560348
rtr_0x0x1, width_adj_count, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port6, Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x0x1, send_packet_count, port6, Accumulator, 755792438438, 0, 12518, 12518, 12518, 1, 1
rtr_0x0x1, output_port_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port6, Accumulator, 755792438438, 0, 754185208346, 17838454432615686290, 9271, 124733, 2452926521
rtr_0x0x1, width_adj_count, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
