ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2850626999, 115348655052741339, 606, 94009, 308722268
rtr_3x0, send_bit_count, port0, Accumulator, 3245037133, 0, 739032, 489407680, 1635, 360, 2408
rtr_3x0, send_packet_count, port0, Accumulator, 3245037133, 0, 1635, 1635, 1635, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 3245037133, 0, 3236425953, 73937525052180419, 854, 38402, 173249873
rtr_3x0, width_adj_count, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 3245037133, 0, 839024, 333879680, 2134, 360, 808
rtr_3x0, send_packet_count, port1, Accumulator, 3245037133, 0, 2134, 2134, 2134, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 3245037133, 0, 3235084955, 64969828275213051, 1849, 5868, 166641601
rtr_3x0, width_adj_count, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 3245037133, 0, 444656, 1277380992, 630, 360, 6504
rtr_3x0, send_packet_count, port2, Accumulator, 3245037133, 0, 630, 630, 630, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 3245037133, 0, 3240062377, 125106886782657561, 617, 4005, 316008001
rtr_3x0, width_adj_count, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_packet_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, output_port_stalls, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port3, Accumulator, 3245037133, 0, 3245037133, 10530265994548859689, 1, 3245037133, 3245037133
rtr_3x0, width_adj_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_3x0, send_packet_count, port4, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 3245037133, 0, 3241845931, 121081735786437205, 607, 46402, 309818401
rtr_3x0, width_adj_count, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port5, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_3x0, send_packet_count, port5, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_3x0, output_port_stalls, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port5, Accumulator, 3245037133, 0, 3241845931, 112984313984853205, 607, 5605, 307429601
rtr_3x0, width_adj_count, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 3245037133, 0, 688, 688, 688, 1, 1
rtr_3x0, xbar_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 3245037133, 0, 63, 63, 63, 1, 1
rtr_3x0, xbar_stalls, port4, Accumulator, 3245037133, 0, 3, 3, 3, 1, 1
rtr_3x0, xbar_stalls, port5, Accumulator, 3245037133, 0, 119, 119, 119, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 222997, 85510999, 606, 198, 564
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2893032665, 115793812671646359, 606, 94009, 308938668
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 239494, 99434834, 606, 111, 599
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2351150999, 14055050684010207, 607, 94009, 17366536
rtr_4x0, send_bit_count, port0, Accumulator, 3245037133, 0, 662408, 458602560, 1441, 360, 2408
