ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0, send_bit_count, port4, Accumulator, 7749788333, 0, 1092568, 9805442368, 603, 104, 16384
rtr_0x0, send_packet_count, port4, Accumulator, 7749788333, 0, 603, 603, 603, 1, 1
rtr_0x0, output_port_stalls, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_0x0, idle_time, port4, Accumulator, 7749788333, 0, 7738141912, 248828124454381176, 587, 3328, 45411468
rtr_0x0, width_adj_count, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_0x0, send_bit_count, port5, Accumulator, 7749788333, 0, 916352, 9227408768, 692, 104, 16384
rtr_0x0, send_packet_count, port5, Accumulator, 7749788333, 0, 692, 692, 692, 1, 1
rtr_0x0, output_port_stalls, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_0x0, idle_time, port5, Accumulator, 7749788333, 0, 7739892141, 376557548433845207, 683, 1376, 409144273
rtr_0x0, width_adj_count, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port1, Accumulator, 7749788333, 0, 569, 569, 569, 1, 1
rtr_0x0, xbar_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port3, Accumulator, 7749788333, 0, 4993, 4993, 4993, 1, 1
rtr_0x0, xbar_stalls, port4, Accumulator, 7749788333, 0, 3158, 3158, 3158, 1, 1
rtr_0x0, xbar_stalls, port5, Accumulator, 7749788333, 0, 3832, 3832, 3832, 1, 1
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 564052, 5175757060, 603, 111, 21618
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 1093848, 9807101248, 603, 104, 16384
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7203944721, 234517918382552215, 570, 62017, 41260136
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 477523, 4319726039, 692, 111, 19471
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 916992, 9228238208, 692, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7075868685, 362374811697059445, 660, 48667, 408352940
rtr_1x0, send_bit_count, port0, Accumulator, 7749788333, 0, 1157592, 1790218432, 1779, 360, 3432
rtr_1x0, send_packet_count, port0, Accumulator, 7749788333, 0, 1779, 1779, 1779, 1, 1
rtr_1x0, output_port_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port0, Accumulator, 7749788333, 0, 7736786251, 170341142824628585, 1531, 2432, 245952273
rtr_1x0, width_adj_count, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port1, Accumulator, 7749788333, 0, 304576, 120732160, 776, 360, 808
rtr_1x0, send_packet_count, port1, Accumulator, 7749788333, 0, 776, 776, 776, 1, 1
rtr_1x0, output_port_stalls, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port1, Accumulator, 7749788333, 0, 7746175903, 392104190714542187, 777, 118401, 435508001
rtr_1x0, width_adj_count, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 7749788333, 0, 12865520, 203831662976, 1630, 104, 16384
rtr_1x0, send_packet_count, port2, Accumulator, 7749788333, 0, 1630, 1630, 1630, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 7749788333, 0, 7615475253, 479840275413497209, 572, 1480, 472768801
rtr_1x0, width_adj_count, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port3, Accumulator, 7749788333, 0, 7749788333, 4718986985174264041, 1, 7749788333, 7749788333
rtr_1x0, width_adj_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_1x0, send_packet_count, port4, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 7749788333, 0, 7740778586, 419551257738383462, 644, 13376, 438340001
rtr_1x0, width_adj_count, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port5, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_1x0, send_packet_count, port5, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_1x0, output_port_stalls, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port5, Accumulator, 7749788333, 0, 7740778586, 361900792832526356, 645, 1376, 438638401
rtr_1x0, width_adj_count, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 7749788333, 0, 1671, 1671, 1671, 1, 1
rtr_1x0, xbar_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 7749788333, 0, 11594, 11594, 11594, 1, 1
rtr_1x0, xbar_stalls, port4, Accumulator, 7749788333, 0, 5719, 5719, 5719, 1, 1
rtr_1x0, xbar_stalls, port5, Accumulator, 7749788333, 0, 5824, 5824, 5824, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 473158, 4114626496, 657, 197, 18076
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7233433513, 405381672645670911, 624, 62017, 437608668
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 414494, 1994913722, 657, 111, 17209
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 6512201489, 155587193767019173, 624, 18533, 38752936
rtr_2x0, send_bit_count, port0, Accumulator, 7749788333, 0, 1310840, 1851828672, 2167, 360, 3432
rtr_2x0, send_packet_count, port0, Accumulator, 7749788333, 0, 2167, 2167, 2167, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 7749788333, 0, 7734968039, 169736272806905099, 1530, 2432, 245952273
rtr_2x0, width_adj_count, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 7749788333, 0, 609792, 242293760, 1552, 360, 808
rtr_2x0, send_packet_count, port1, Accumulator, 7749788333, 0, 1552, 1552, 1552, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 7749788333, 0, 7742555475, 364041813638539359, 1553, 2668, 435508001
rtr_2x0, width_adj_count, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 7749788333, 0, 12861056, 203828341760, 1624, 104, 16384
rtr_2x0, send_packet_count, port2, Accumulator, 7749788333, 0, 1624, 1624, 1624, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 7749788333, 0, 7615523241, 479027882914729933, 571, 1376, 472717601
rtr_2x0, width_adj_count, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_packet_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, output_port_stalls, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port3, Accumulator, 7749788333, 0, 7749788333, 4718986985174264041, 1, 7749788333, 7749788333
rtr_2x0, width_adj_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_2x0, send_packet_count, port4, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 7749788333, 0, 7740778586, 392308286478037026, 650, 2304, 441492001
rtr_2x0, width_adj_count, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port5, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_2x0, send_packet_count, port5, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_2x0, output_port_stalls, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port5, Accumulator, 7749788333, 0, 7740778586, 394848773514601826, 650, 1376, 440199201
rtr_2x0, width_adj_count, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 7749788333, 0, 1137, 1137, 1137, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 7749788333, 0, 7842, 7842, 7842, 1, 1
rtr_2x0, xbar_stalls, port4, Accumulator, 7749788333, 0, 5889, 5889, 5889, 1, 1
rtr_2x0, xbar_stalls, port5, Accumulator, 7749788333, 0, 5455, 5455, 5455, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 523562, 3482444270, 657, 197, 16595
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7263562761, 377633688985774215, 626, 62017, 440458268
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 470345, 2554711859, 657, 111, 15153
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7165652423, 380920209598241779, 626, 3072, 439467868
rtr_3x0, send_bit_count, port0, Accumulator, 7749788333, 0, 1464088, 1913438912, 2555, 360, 3432
rtr_3x0, send_packet_count, port0, Accumulator, 7749788333, 0, 2555, 2555, 2555, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 7749788333, 0, 7733149827, 166964081003110077, 1728, 2432, 245952273
rtr_3x0, width_adj_count, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 7749788333, 0, 915008, 363855360, 2328, 360, 808
rtr_3x0, send_packet_count, port1, Accumulator, 7749788333, 0, 2328, 2328, 2328, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 7749788333, 0, 7738935047, 364513422259689791, 2135, 2668, 436061601
rtr_3x0, width_adj_count, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 7749788333, 0, 12861056, 203828341760, 1624, 104, 16384
rtr_3x0, send_packet_count, port2, Accumulator, 7749788333, 0, 1624, 1624, 1624, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 7749788333, 0, 7615523241, 477830231658408437, 578, 1334, 472635201
rtr_3x0, width_adj_count, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_packet_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, output_port_stalls, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port3, Accumulator, 7749788333, 0, 7749788333, 4718986985174264041, 1, 7749788333, 7749788333
rtr_3x0, width_adj_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_3x0, send_packet_count, port4, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 7749788333, 0, 7740778586, 380916871708240866, 651, 1376, 441055201
rtr_3x0, width_adj_count, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port5, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_3x0, send_packet_count, port5, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_3x0, output_port_stalls, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port5, Accumulator, 7749788333, 0, 7740778586, 342095432493447636, 646, 1376, 440758401
rtr_3x0, width_adj_count, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 7749788333, 0, 1342, 1342, 1342, 1, 1
rtr_3x0, xbar_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 7749788333, 0, 5449, 5449, 5449, 1, 1
rtr_3x0, xbar_stalls, port4, Accumulator, 7749788333, 0, 4280, 4280, 4280, 1, 1
rtr_3x0, xbar_stalls, port5, Accumulator, 7749788333, 0, 3434, 3434, 3434, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 575306, 4381950696, 657, 198, 19875
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7079339163, 367279656723756295, 625, 62017, 440323868
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 505865, 2123739143, 657, 111, 19574
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 6702816310, 135222272863113054, 625, 43900, 35568936
rtr_4x0, send_bit_count, port0, Accumulator, 7749788333, 0, 1617336, 1975049152, 2943, 360, 3432
rtr_4x0, send_packet_count, port0, Accumulator, 7749788333, 0, 2943, 2943, 2943, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 7749788333, 0, 7731331615, 166387948958540809, 1917, 2432, 245952273
rtr_4x0, width_adj_count, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 7749788333, 0, 1220224, 485416960, 3104, 360, 808
rtr_4x0, send_packet_count, port1, Accumulator, 7749788333, 0, 3104, 3104, 3104, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 7749788333, 0, 7735314619, 347553496248482163, 2911, 2668, 435508001
rtr_4x0, width_adj_count, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 7749788333, 0, 12854288, 203820707456, 1618, 104, 16384
rtr_4x0, send_packet_count, port2, Accumulator, 7749788333, 0, 1618, 1618, 1618, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 7749788333, 0, 7615595223, 479298878607045195, 555, 1334, 472717601
rtr_4x0, width_adj_count, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_packet_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, output_port_stalls, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port3, Accumulator, 7749788333, 0, 7749788333, 4718986985174264041, 1, 7749788333, 7749788333
rtr_4x0, width_adj_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_4x0, send_packet_count, port4, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 7749788333, 0, 7740778586, 366490664185187618, 641, 2656, 444522401
rtr_4x0, width_adj_count, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port5, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_4x0, send_packet_count, port5, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_4x0, output_port_stalls, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port5, Accumulator, 7749788333, 0, 7740778586, 370983369677541090, 652, 1376, 443528001
rtr_4x0, width_adj_count, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 7749788333, 0, 271, 271, 271, 1, 1
rtr_4x0, xbar_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 7749788333, 0, 4300, 4300, 4300, 1, 1
rtr_4x0, xbar_stalls, port4, Accumulator, 7749788333, 0, 4213, 4213, 4213, 1, 1
rtr_4x0, xbar_stalls, port5, Accumulator, 7749788333, 0, 4731, 4731, 4731, 1, 1
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 625009, 4351835263, 657, 197, 19116
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7329293757, 353568105416564853, 625, 62017, 443791068
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 522679, 1829188643, 657, 112, 16654
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7259399053, 357299280633599023, 624, 62017, 442796668
rtr_5x0, send_bit_count, port0, Accumulator, 7749788333, 0, 1770584, 2036659392, 3331, 360, 3432
rtr_5x0, send_packet_count, port0, Accumulator, 7749788333, 0, 3331, 3331, 3331, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 7749788333, 0, 7729513403, 165663649120818297, 1911, 3209, 245952273
rtr_5x0, width_adj_count, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 7749788333, 0, 1525440, 606978560, 3880, 360, 808
rtr_5x0, send_packet_count, port1, Accumulator, 7749788333, 0, 3880, 3880, 3880, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 7749788333, 0, 7731694191, 346208730082323795, 3493, 42138, 435508001
rtr_5x0, width_adj_count, port1, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 7749788333, 0, 12854288, 203820707456, 1618, 104, 16384
rtr_5x0, send_packet_count, port2, Accumulator, 7749788333, 0, 1618, 1618, 1618, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 7749788333, 0, 7615595223, 479818941328878667, 560, 1334, 472768801
rtr_5x0, width_adj_count, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_packet_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, output_port_stalls, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port3, Accumulator, 7749788333, 0, 7749788333, 4718986985174264041, 1, 7749788333, 7749788333
rtr_5x0, width_adj_count, port3, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_5x0, send_packet_count, port4, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 7749788333, 0, 7740778586, 369006441869283308, 644, 3776, 444036001
rtr_5x0, width_adj_count, port4, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port5, Accumulator, 7749788333, 0, 832072, 9024462528, 657, 104, 16384
rtr_5x0, send_packet_count, port5, Accumulator, 7749788333, 0, 657, 657, 657, 1, 1
rtr_5x0, output_port_stalls, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port5, Accumulator, 7749788333, 0, 7740778586, 366485744836832930, 646, 1376, 443352801
rtr_5x0, width_adj_count, port5, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 7749788333, 0, 2277, 2277, 2277, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 7749788333, 0, 9136, 9136, 9136, 1, 1
rtr_5x0, xbar_stalls, port4, Accumulator, 7749788333, 0, 4734, 4734, 4734, 1, 1
rtr_5x0, xbar_stalls, port5, Accumulator, 7749788333, 0, 4921, 4921, 4921, 1, 1
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 591978, 2410776244, 657, 197, 14013
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7273478243, 355026027078228111, 627, 62017, 443196668
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 7749788333, 0, 664908, 4604006706, 657, 111, 22383
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 7749788333, 0, 832712, 9025291968, 657, 104, 16384
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 7749788333, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 7749788333, 0, 7156520310, 352829249300700050, 624, 62017, 442621468
