ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 0, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 0, 0, 8110245554, 7605316950493136224, 57, 2949333, 7933788068
rtr_0x2, send_bit_count, port0, Accumulator, 0, 0, 130432, 56544256, 304, 424, 808
rtr_0x2, send_packet_count, port0, Accumulator, 0, 0, 304, 304, 304, 1, 1
rtr_0x2, output_port_stalls, port0, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port0, Accumulator, 0, 0, 18446744073707914692, 163946954856951668, 305, 120269, 18446744073305583352
rtr_0x2, width_adj_count, port0, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port1, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port1, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port1, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port1, Accumulator, 0, 0, 0, 0, 1, 0, 0
rtr_0x2, width_adj_count, port1, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port2, Accumulator, 0, 0, 720, 259200, 2, 360, 360
rtr_0x2, send_packet_count, port2, Accumulator, 0, 0, 2, 2, 2, 1, 1
rtr_0x2, output_port_stalls, port2, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port2, Accumulator, 0, 0, 18446744073709543618, 328838662606762314, 3, 63201, 18446744073304029484
rtr_0x2, width_adj_count, port2, Accumulator, 0, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port3, Accumulator, 0, 0, 65640903840, 23630725382400, 182335844, 360, 360
