ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
polarfly_network.rtr2, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073151003287, 10743980977805716181, 1413, 873068, 18446744065653872683
polarfly_network.rtr2, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr2, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr2, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 23562440, 364118889280, 1737, 360, 16384
polarfly_network.rtr2, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 1737, 1737, 1737, 1, 1
polarfly_network.rtr2, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073463791737, 17118442703703014949, 438, 697068, 18446744065653039883
polarfly_network.rtr2, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_bit_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, send_packet_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, output_port_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, idle_time, port5, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
