ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, xbar_stalls, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 755556480518, 0, 3523, 3523, 3523, 1, 1
rtr_1x0x0, xbar_stalls, port7, Accumulator, 755556480518, 0, 182587, 182587, 182587, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 5005837, 3175241857, 12518, 142, 3275
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434205518466, 10776010036963757798, 3418, 124668, 2456434038
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 6659242, 6082211126, 12518, 143, 3276
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434308895153, 10255970151207164375, 3418, 124668, 2454202256
rtr_0x1x0, send_bit_count, port0, Accumulator, 755556480518, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 755556480518, 0, 168, 168, 168, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 755556480518, 0, 755555648726, 8071760578855647568, 169, 2005, 638595422141
rtr_0x1x0, width_adj_count, port0, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 755556480518, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x0, send_packet_count, port3, Accumulator, 755556480518, 0, 168, 168, 168, 1, 1
rtr_0x1x0, output_port_stalls, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 755556480518, 0, 755555648726, 7962768884624651808, 169, 930469, 638595506183
rtr_0x1x0, width_adj_count, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 755556480518, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 755556480518, 0, 24812, 24812, 24812, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 755556480518, 0, 1079894, 350143029810, 4, 60331, 340299
rtr_0x1x0, idle_time, port4, Accumulator, 755556480518, 0, 752342044164, 14922414111332489450, 6341, 9290, 2459817969
rtr_0x1x0, width_adj_count, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port6, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 755556480518, 0, 753949250426, 2602275885785435616, 4897, 1435, 2944622808
rtr_0x1x0, width_adj_count, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port7, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port7, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port7, Accumulator, 755556480518, 0, 753949250426, 16323193656216966342, 7952, 2005, 2455173644
rtr_0x1x0, width_adj_count, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 755556480518, 0, 149, 149, 149, 1, 1
rtr_0x1x0, xbar_stalls, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 755556480518, 0, 3523, 3523, 3523, 1, 1
rtr_0x1x0, xbar_stalls, port7, Accumulator, 755556480518, 0, 182591, 182591, 182591, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 5012729, 3178059309, 12518, 143, 3275
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434200280435, 10252272488341581555, 3418, 124668, 2454186915
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 6666079, 6085007237, 12518, 143, 3276
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434370978088, 10282051956863052048, 3418, 124668, 2454312311
rtr_1x1x0, send_bit_count, port1, Accumulator, 755556480518, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 755556480518, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 755556480518, 0, 755555925990, 14587180599279382038, 113, 677676, 638599843017
rtr_1x1x0, width_adj_count, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 755556480518, 0, 113600, 46323200, 280, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 755556480518, 0, 280, 280, 280, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 755556480518, 0, 755555094198, 5727949175727781166, 281, 2005, 638102170972
rtr_1x1x0, width_adj_count, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 755556480518, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 755556480518, 0, 24812, 24812, 24812, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 755556480518, 0, 1079894, 350143029810, 4, 60331, 340299
rtr_1x1x0, idle_time, port4, Accumulator, 755556480518, 0, 752342044164, 14824900524286446742, 6397, 9290, 2459401090
rtr_1x1x0, width_adj_count, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port6, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 755556480518, 0, 753949250426, 210901115076187876, 4897, 1435, 2455178313
rtr_1x1x0, width_adj_count, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port7, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port7, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port7, Accumulator, 755556480518, 0, 753949250426, 15893518668057001534, 7952, 3463, 2453302042
rtr_1x1x0, width_adj_count, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 755556480518, 0, 3523, 3523, 3523, 1, 1
rtr_1x1x0, xbar_stalls, port7, Accumulator, 755556480518, 0, 182587, 182587, 182587, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 5005862, 3175249242, 12518, 143, 3275
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434692459642, 10529487989458061476, 3418, 124668, 2454316980
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 6666123, 6085869855, 12518, 143, 3276
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434309966651, 9845933924182957283, 3418, 124668, 2452440709
rtr_0x0x1, send_bit_count, port0, Accumulator, 755556480518, 0, 68160, 27793920, 168, 360, 424
rtr_0x0x1, send_packet_count, port0, Accumulator, 755556480518, 0, 168, 168, 168, 1, 1
rtr_0x0x1, output_port_stalls, port0, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port0, Accumulator, 755556480518, 0, 755555648726, 6006981234543058918, 169, 130068, 638594258893
rtr_0x0x1, width_adj_count, port0, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port2, Accumulator, 755556480518, 0, 113600, 46323200, 280, 360, 424
rtr_0x0x1, send_packet_count, port2, Accumulator, 755556480518, 0, 280, 280, 280, 1, 1
rtr_0x0x1, output_port_stalls, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port2, Accumulator, 755556480518, 0, 755555094198, 6084474713485729262, 281, 56032, 638594320257
rtr_0x0x1, width_adj_count, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port4, Accumulator, 755556480518, 0, 616623680, 9892871989760, 49624, 104, 16384
rtr_0x0x1, send_packet_count, port4, Accumulator, 755556480518, 0, 49624, 49624, 49624, 1, 1
rtr_0x0x1, output_port_stalls, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port4, Accumulator, 755556480518, 0, 749129778262, 11762664667119987258, 10992, 1335, 2459454450
rtr_0x0x1, width_adj_count, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port5, Accumulator, 755556480518, 0, 308266400, 4946417465600, 24700, 104, 16384
rtr_0x0x1, send_packet_count, port5, Accumulator, 755556480518, 0, 24700, 24700, 24700, 1, 1
rtr_0x0x1, output_port_stalls, port5, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port5, Accumulator, 755556480518, 0, 752343683918, 2697916300480012654, 9371, 1384, 119413470536
rtr_0x0x1, width_adj_count, port5, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port6, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x0x1, send_packet_count, port6, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_0x0x1, output_port_stalls, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port6, Accumulator, 755556480518, 0, 753949250426, 17964043194553886170, 6707, 1435, 2453922247
rtr_0x0x1, width_adj_count, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port7, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x0x1, send_packet_count, port7, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_0x0x1, output_port_stalls, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port7, Accumulator, 755556480518, 0, 753949250426, 18260458400260964936, 3439, 1435, 2452926521
rtr_0x0x1, width_adj_count, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port0, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port5, Accumulator, 755556480518, 0, 18988, 18988, 18988, 1, 1
rtr_0x0x1, xbar_stalls, port6, Accumulator, 755556480518, 0, 358895, 358895, 358895, 1, 1
rtr_0x0x1, xbar_stalls, port7, Accumulator, 755556480518, 0, 35057, 35057, 35057, 1, 1
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 6189381, 5404218555, 12518, 142, 3454
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434161209451, 9730276957149615399, 3418, 124668, 2451942460
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 5278291, 3085848185, 12518, 204, 4308
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434364291354, 9758970150710428126, 3418, 124668, 2452065188
rtr_1x0x1, send_bit_count, port1, Accumulator, 755556480518, 0, 90880, 37058560, 224, 360, 424
rtr_1x0x1, send_packet_count, port1, Accumulator, 755556480518, 0, 224, 224, 224, 1, 1
rtr_1x0x1, output_port_stalls, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port1, Accumulator, 755556480518, 0, 755555371462, 6113803828675152058, 225, 56032, 638594320257
rtr_1x0x1, width_adj_count, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port2, Accumulator, 755556480518, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x1, send_packet_count, port2, Accumulator, 755556480518, 0, 112, 112, 112, 1, 1
rtr_1x0x1, output_port_stalls, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port2, Accumulator, 755556480518, 0, 755555925990, 15900430946861328372, 113, 132070, 638600771481
rtr_1x0x1, width_adj_count, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port4, Accumulator, 755556480518, 0, 616623680, 9892871989760, 49624, 104, 16384
rtr_1x0x1, send_packet_count, port4, Accumulator, 755556480518, 0, 49624, 49624, 49624, 1, 1
rtr_1x0x1, output_port_stalls, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port4, Accumulator, 755556480518, 0, 749129778262, 11760006298544726592, 10992, 1335, 2459441777
rtr_1x0x1, width_adj_count, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port5, Accumulator, 755556480518, 0, 308289120, 4946426730240, 24756, 104, 16384
rtr_1x0x1, send_packet_count, port5, Accumulator, 755556480518, 0, 24756, 24756, 24756, 1, 1
rtr_1x0x1, output_port_stalls, port5, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port5, Accumulator, 755556480518, 0, 752343406654, 15619773875015704788, 9427, 1384, 2459824635
rtr_1x0x1, width_adj_count, port5, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port6, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x1, send_packet_count, port6, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x1, output_port_stalls, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port6, Accumulator, 755556480518, 0, 753949250426, 18021388998497581008, 6707, 1435, 2453922247
rtr_1x0x1, width_adj_count, port6, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port7, Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x1, send_packet_count, port7, Accumulator, 755556480518, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x1, output_port_stalls, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port7, Accumulator, 755556480518, 0, 753949250426, 18246955542785071678, 3439, 1435, 2452926521
rtr_1x0x1, width_adj_count, port7, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port0, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port1, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port2, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port3, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port4, Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port5, Accumulator, 755556480518, 0, 18988, 18988, 18988, 1, 1
rtr_1x0x1, xbar_stalls, port6, Accumulator, 755556480518, 0, 358895, 358895, 358895, 1, 1
rtr_1x0x1, xbar_stalls, port7, Accumulator, 755556480518, 0, 35057, 35057, 35057, 1, 1
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 755556480518, 0, 6199412, 5408531988, 12518, 204, 3454
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 755556480518, 0, 154201360, 2473236526720, 12518, 104, 16384
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 755556480518, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 755556480518, 0, 434161427765, 9787324750067684853, 3418, 124668, 2452187916
