ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, idle_time, port6, Accumulator, 755795892495, 0, 754188662403, 54435312630329035, 8620, 4130, 2455261021
rtr_1x0x0, width_adj_count, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 755795892495, 0, 9512433, 10069251705, 12518, 158, 1760
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 755795892495, 0, 154201360, 2473236526720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 755795892495, 0, 434579588972, 10302490506986588272, 3418, 124668, 2454399688
rtr_0x1x0, send_bit_count, port0, Accumulator, 755795892495, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 755795892495, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 755795892495, 0, 755795615231, 2241558965132565133, 57, 2303892, 638922439568
rtr_0x1x0, width_adj_count, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port1, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_0x1x0, width_adj_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port2, Accumulator, 755795892495, 0, 45440, 18529280, 112, 360, 424
rtr_0x1x0, send_packet_count, port2, Accumulator, 755795892495, 0, 112, 112, 112, 1, 1
rtr_0x1x0, output_port_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port2, Accumulator, 755795892495, 0, 755795337967, 16866028853229721571, 113, 1347414, 638920130414
rtr_0x1x0, width_adj_count, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_0x1x0, width_adj_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 755795892495, 0, 308334560, 4946445259520, 24868, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 755795892495, 0, 24868, 24868, 24868, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 755795892495, 0, 752582264103, 16314670918865125895, 11870, 92714, 2453097940
rtr_0x1x0, width_adj_count, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
