ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 52780, 78262612, 37, 198, 1495
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 85000, 203205440, 37, 360, 2408
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 132025767, 493633749252619, 37, 126001, 3754540
rtr_1x0, send_bit_count, port0, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_1x0, send_packet_count, port0, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_1x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port0, Accumulator, 191162733, 0, 191150736, 30225527765165292, 4, 125601, 172987733
rtr_1x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port1, Accumulator, 191162733, 0, 1440, 518400, 4, 360, 360
rtr_1x0, send_packet_count, port1, Accumulator, 191162733, 0, 4, 4, 4, 1, 1
rtr_1x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port1, Accumulator, 191162733, 0, 191146737, 24116722591358893, 5, 3604001, 153796001
rtr_1x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_1x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32174334412624490, 2, 12202201, 178956533
rtr_1x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_1x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 24415439839661292, 4, 1855201, 154263201
rtr_1x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 854, 257898, 3, 199, 371
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 18036602, 283073360346714, 3, 126001, 16786733
rtr_2x0, send_bit_count, port0, Accumulator, 191162733, 0, 1440, 518400, 4, 360, 360
rtr_2x0, send_packet_count, port0, Accumulator, 191162733, 0, 4, 4, 4, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 191162733, 0, 191146737, 30495020437400495, 4, 121602, 173787733
rtr_2x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 191162733, 0, 2160, 777600, 6, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 191162733, 0, 6, 6, 6, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 191162733, 0, 191138739, 23824040881147695, 7, 172801, 152952801
rtr_2x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32188745719389290, 2, 12159001, 178999733
rtr_2x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 24967153833312492, 4, 274401, 156079201
rtr_2x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 1113, 427715, 3, 285, 457
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 172119802, 24376360316365914, 3, 126001, 155226268
rtr_3x0, send_bit_count, port0, Accumulator, 191162733, 0, 1800, 648000, 5, 360, 360
rtr_3x0, send_packet_count, port0, Accumulator, 191162733, 0, 5, 5, 5, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 191162733, 0, 191142738, 30543740913616496, 5, 121602, 174003733
rtr_3x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 191162733, 0, 2880, 1036800, 8, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 191162733, 0, 8, 8, 8, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 191162733, 0, 191130741, 24116295468242097, 9, 63201, 153917601
rtr_3x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32175668479280490, 2, 12198201, 178960533
rtr_3x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 24647429147962092, 4, 3887201, 155300001
rtr_3x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 1285, 584923, 3, 285, 543
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 18015802, 227064160733914, 3, 126001, 14733933
rtr_4x0, send_bit_count, port0, Accumulator, 191162733, 0, 2160, 777600, 6, 360, 360
rtr_4x0, send_packet_count, port0, Accumulator, 191162733, 0, 6, 6, 6, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 191162733, 0, 191138739, 30566704195626097, 6, 125601, 174090133
rtr_4x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 191162733, 0, 3600, 1296000, 10, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 191162733, 0, 10, 10, 10, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 191162733, 0, 191122743, 23814774487016499, 11, 43201, 153074401
rtr_4x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32190080477245290, 2, 12155001, 179003733
rtr_4x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 25626570480531692, 4, 620001, 158460801
rtr_4x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 1549, 833461, 3, 375, 630
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 172915802, 25105414581885914, 3, 126001, 157729468
rtr_5x0, send_bit_count, port0, Accumulator, 191162733, 0, 2520, 907200, 7, 360, 360
rtr_5x0, send_packet_count, port0, Accumulator, 191162733, 0, 7, 7, 7, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 191162733, 0, 191134740, 30639166901832104, 5, 117603, 174306133
rtr_5x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 191162733, 0, 4320, 1555200, 12, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 191162733, 0, 12, 12, 12, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 191162733, 0, 191114745, 23810868021950901, 13, 43201, 153074401
rtr_5x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32220263072310890, 2, 12064601, 179094133
rtr_5x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 25567882098797292, 4, 888801, 158284001
rtr_5x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 1718, 1048630, 3, 371, 717
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 172729402, 25049383634007514, 3, 126001, 157552668
rtr_6x0, send_bit_count, port0, Accumulator, 191162733, 0, 2880, 1036800, 8, 360, 360
rtr_6x0, send_packet_count, port0, Accumulator, 191162733, 0, 8, 8, 8, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 191162733, 0, 191130741, 30866262052389309, 5, 117603, 174976533
rtr_6x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 191162733, 0, 5040, 1814400, 14, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 191162733, 0, 14, 14, 14, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 191162733, 0, 191106747, 23893668873365303, 15, 43201, 153352801
rtr_6x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32234698156355690, 2, 12021401, 179137333
rtr_6x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 25772547406854892, 4, 182401, 158928001
rtr_6x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 1977, 1367747, 3, 457, 803
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 173588202, 25241065389876314, 3, 126001, 158133068
rtr_7x0, send_bit_count, port0, Accumulator, 191162733, 0, 3240, 1166400, 9, 360, 360
rtr_7x0, send_packet_count, port0, Accumulator, 191162733, 0, 9, 9, 9, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 191162733, 0, 191126742, 30921375075805310, 6, 117603, 175192533
rtr_7x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 191162733, 0, 5760, 2073600, 16, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 191162733, 0, 16, 16, 16, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port1, Accumulator, 191162733, 0, 191098749, 24065147884814907, 16, 43201, 153917601
rtr_7x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_7x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_7x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32177002609936490, 2, 12194201, 178964533
rtr_7x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_7x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_7x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 24960780111949292, 4, 6264801, 156566401
rtr_7x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 2149, 1643979, 3, 457, 889
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 17938202, 181402428444314, 3, 126001, 12278733
rtr_8x0, send_bit_count, port0, Accumulator, 191162733, 0, 3600, 1296000, 10, 360, 360
rtr_8x0, send_packet_count, port0, Accumulator, 191162733, 0, 10, 10, 10, 1, 1
rtr_8x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port0, Accumulator, 191162733, 0, 191122743, 30945065881427707, 8, 4001, 175278933
rtr_8x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port1, Accumulator, 191162733, 0, 6480, 2332800, 18, 360, 360
rtr_8x0, send_packet_count, port1, Accumulator, 191162733, 0, 18, 18, 18, 1, 1
rtr_8x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port1, Accumulator, 191162733, 0, 191090751, 23769449182174909, 18, 39201, 153074401
rtr_8x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_8x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_8x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32191415299101290, 2, 12151001, 179007733
rtr_8x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_8x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_8x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 26620990704525292, 4, 552001, 161875201
rtr_8x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port3, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 191162733, 0, 2412, 2042106, 3, 547, 976
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 191162733, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 191162733, 0, 174172602, 26133842589122714, 3, 126001, 161143868
rtr_9x0, send_bit_count, port0, Accumulator, 191162733, 0, 3960, 1425600, 11, 360, 360
rtr_9x0, send_packet_count, port0, Accumulator, 191162733, 0, 11, 11, 11, 1, 1
rtr_9x0, output_port_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port0, Accumulator, 191162733, 0, 191118744, 30972676226249714, 7, 117603, 175365333
rtr_9x0, width_adj_count, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port1, Accumulator, 191162733, 0, 7200, 2592000, 20, 360, 360
rtr_9x0, send_packet_count, port1, Accumulator, 191162733, 0, 20, 20, 20, 1, 1
rtr_9x0, output_port_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port1, Accumulator, 191162733, 0, 191082753, 23766517698229311, 20, 39201, 153074401
rtr_9x0, width_adj_count, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port2, Accumulator, 191162733, 0, 360, 129600, 1, 360, 360
rtr_9x0, send_packet_count, port2, Accumulator, 191162733, 0, 1, 1, 1, 1, 1
rtr_9x0, output_port_stalls, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port2, Accumulator, 191162733, 0, 191158734, 32222935672822890, 2, 12056601, 179102133
rtr_9x0, width_adj_count, port2, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port4, Accumulator, 191162733, 0, 1080, 388800, 3, 360, 360
rtr_9x0, send_packet_count, port4, Accumulator, 191162733, 0, 3, 3, 3, 1, 1
rtr_9x0, output_port_stalls, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port4, Accumulator, 191162733, 0, 191150736, 26631635765984492, 4, 18401, 161866401
rtr_9x0, width_adj_count, port4, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, xbar_stalls, port0, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
rtr_9x0, xbar_stalls, port1, Accumulator, 191162733, 0, 0, 0, 0, 0, 0
