ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x0, output_port_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 81785133, 0, 81781134, 6282081570131690, 2, 2563001, 79218133
rtr_2x0, width_adj_count, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 81785133, 0, 1440, 518400, 4, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 81785133, 0, 4, 4, 4, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 81785133, 0, 81769137, 5358543845960493, 5, 1012001, 73045601
rtr_2x0, width_adj_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 81785133, 0, 81781134, 6321953959840490, 2, 2303801, 79477333
rtr_2x0, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 81785133, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 81785133, 0, 81773136, 5833240067523692, 4, 168801, 76277601
rtr_2x0, width_adj_count, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 81785133, 0, 767, 200913, 3, 199, 284
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 81785133, 0, 77550202, 5677409465588314, 3, 126001, 75319068
rtr_3x0, send_bit_count, port1, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 81785133, 0, 81777135, 5833454932901291, 3, 1503801, 76256533
rtr_3x0, width_adj_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 81785133, 0, 81781134, 6426327103866090, 2, 1633401, 80147733
rtr_3x0, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 81785133, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 81785133, 0, 81773136, 5464386555203692, 4, 1650133, 73759201
rtr_3x0, width_adj_count, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 81785133, 0, 1028, 416762, 3, 199, 544
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 81785133, 0, 4987002, 12882857633114, 3, 126001, 3155868
rtr_0x1, send_bit_count, port0, Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
rtr_0x1, send_packet_count, port0, Accumulator, 81785133, 0, 3, 3, 3, 1, 1
rtr_0x1, output_port_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port0, Accumulator, 81785133, 0, 81773136, 6161164137488492, 4, 125601, 78460001
rtr_0x1, width_adj_count, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port2, Accumulator, 81785133, 0, 85000, 203205440, 37, 360, 2408
rtr_0x1, send_packet_count, port2, Accumulator, 81785133, 0, 37, 37, 37, 1, 1
rtr_0x1, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port2, Accumulator, 81785133, 0, 80890690, 201111375266606, 38, 39201, 6752273
rtr_0x1, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port3, Accumulator, 81785133, 0, 84280, 202946240, 35, 2408, 2408
rtr_0x1, send_packet_count, port3, Accumulator, 81785133, 0, 35, 35, 35, 1, 1
rtr_0x1, output_port_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port3, Accumulator, 81785133, 0, 80898688, 204055071820204, 36, 1710133, 6881673
rtr_0x1, width_adj_count, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port4, Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
rtr_0x1, send_packet_count, port4, Accumulator, 81785133, 0, 3, 3, 3, 1, 1
rtr_0x1, output_port_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port4, Accumulator, 81785133, 0, 81773136, 6187642106909292, 4, 82401, 78623201
rtr_0x1, width_adj_count, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 81785133, 0, 939, 298781, 3, 284, 370
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 81785133, 0, 78629802, 6042300973965914, 3, 126001, 77728268
rtr_1x1, send_bit_count, port0, Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
rtr_1x1, send_packet_count, port0, Accumulator, 81785133, 0, 3, 3, 3, 1, 1
rtr_1x1, output_port_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port0, Accumulator, 81785133, 0, 81773136, 6138270861123692, 4, 125601, 78309601
rtr_1x1, width_adj_count, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port1, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port1, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port1, Accumulator, 81785133, 0, 81781134, 6480835088864490, 2, 1287801, 80493333
rtr_1x1, width_adj_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port2, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_1x1, send_packet_count, port2, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_1x1, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port2, Accumulator, 81785133, 0, 81777135, 6460003788722091, 3, 125601, 80363733
rtr_1x1, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port3, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port3, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port3, Accumulator, 81785133, 0, 81781134, 6384647211194090, 2, 1899733, 79881401
rtr_1x1, width_adj_count, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port4, Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
rtr_1x1, send_packet_count, port4, Accumulator, 81785133, 0, 3, 3, 3, 1, 1
rtr_1x1, output_port_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port4, Accumulator, 81785133, 0, 81773136, 6200333243930094, 3, 806933, 78705602
rtr_1x1, width_adj_count, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 81785133, 0, 1029, 358001, 3, 285, 374
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 81785133, 0, 78566202, 6019146470628314, 3, 126001, 77578268
rtr_2x1, send_bit_count, port0, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_2x1, send_packet_count, port0, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_2x1, output_port_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port0, Accumulator, 81785133, 0, 81781134, 6473995463379690, 2, 1331001, 80450133
rtr_2x1, width_adj_count, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port1, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_2x1, send_packet_count, port1, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_2x1, output_port_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port1, Accumulator, 81785133, 0, 81781134, 6467163302854890, 2, 1374201, 80406933
rtr_2x1, width_adj_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port2, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_2x1, send_packet_count, port2, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_2x1, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port2, Accumulator, 81785133, 0, 81777135, 6487578048741291, 3, 39201, 80536533
rtr_2x1, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port3, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_2x1, send_packet_count, port3, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_2x1, output_port_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port3, Accumulator, 81785133, 0, 81777135, 6347147209522091, 3, 168801, 79644601
rtr_2x1, width_adj_count, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port4, Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
rtr_2x1, send_packet_count, port4, Accumulator, 81785133, 0, 3, 3, 3, 1, 1
rtr_2x1, output_port_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port4, Accumulator, 81785133, 0, 81773136, 6207446490269292, 4, 82401, 78752801
rtr_2x1, width_adj_count, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 81785133, 0, 852, 256760, 3, 198, 370
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 81785133, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 81785133, 0, 78609402, 6039130076791514, 3, 126001, 77707868
rtr_3x1, send_bit_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, send_packet_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, output_port_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port1, Accumulator, 81785133, 0, 81785133, 6688807979827689, 1, 81785133, 81785133
rtr_3x1, width_adj_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port2, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_3x1, send_packet_count, port2, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_3x1, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port2, Accumulator, 81785133, 0, 81777135, 6486916638821291, 3, 536801, 80536533
rtr_3x1, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port3, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_3x1, send_packet_count, port3, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_3x1, output_port_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port3, Accumulator, 81785133, 0, 81777135, 5484521703602091, 3, 1563733, 73759201
rtr_3x1, width_adj_count, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port4, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_3x1, send_packet_count, port4, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_3x1, output_port_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port4, Accumulator, 81785133, 0, 81777135, 6324689031077291, 3, 720533, 79509601
rtr_3x1, width_adj_count, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 81785133, 0, 483, 120257, 2, 199, 284
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 81785133, 0, 79553801, 6206616960513913, 2, 775533, 78778268
rtr_0x2, send_bit_count, port0, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_0x2, send_packet_count, port0, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_0x2, output_port_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port0, Accumulator, 81785133, 0, 81781134, 5668437592096490, 2, 6799801, 74981333
rtr_0x2, width_adj_count, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port2, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_0x2, send_packet_count, port2, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_0x2, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port2, Accumulator, 81785133, 0, 81781134, 6508268240403690, 2, 1115001, 80666133
rtr_0x2, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port3, Accumulator, 81785133, 0, 85000, 203205440, 37, 360, 2408
rtr_0x2, send_packet_count, port3, Accumulator, 81785133, 0, 37, 37, 37, 1, 1
rtr_0x2, output_port_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port3, Accumulator, 81785133, 0, 80890690, 203544612021806, 38, 82401, 6968073
rtr_0x2, width_adj_count, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port4, Accumulator, 81785133, 0, 84640, 203075840, 36, 360, 2408
rtr_0x2, send_packet_count, port4, Accumulator, 81785133, 0, 36, 36, 36, 1, 1
rtr_0x2, output_port_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port4, Accumulator, 81785133, 0, 80894689, 201619472145005, 37, 720533, 6795473
rtr_0x2, width_adj_count, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port3, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port4, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 81785133, 0, 10518, 3138242, 36, 284, 544
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 81785133, 0, 84640, 203075840, 36, 360, 2408
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 81785133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 81785133, 0, 52177234, 95307774540442, 37, 164673, 5835468
rtr_1x2, send_bit_count, port0, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_1x2, send_packet_count, port0, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_1x2, output_port_stalls, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port0, Accumulator, 81785133, 0, 81781134, 5680234290746090, 2, 6713401, 75067733
rtr_1x2, width_adj_count, port0, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port1, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_1x2, send_packet_count, port1, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
rtr_1x2, output_port_stalls, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port1, Accumulator, 81785133, 0, 81777135, 6585142572658091, 3, 82401, 81147001
rtr_1x2, width_adj_count, port1, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port2, Accumulator, 81785133, 0, 360, 129600, 1, 360, 360
rtr_1x2, send_packet_count, port2, Accumulator, 81785133, 0, 1, 1, 1, 1, 1
rtr_1x2, output_port_stalls, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port2, Accumulator, 81785133, 0, 81781134, 6494536734714090, 2, 1201401, 80579733
rtr_1x2, width_adj_count, port2, Accumulator, 81785133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port3, Accumulator, 81785133, 0, 720, 259200, 2, 360, 360
rtr_1x2, send_packet_count, port3, Accumulator, 81785133, 0, 2, 2, 2, 1, 1
