ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x1, idle_time, port3, Accumulator, 72020333, 0, 72016334, 5108060940336490, 2, 547733, 71468601
rtr_1x1, width_adj_count, port3, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port4, Accumulator, 72020333, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port4, Accumulator, 72020333, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port4, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port4, Accumulator, 72020333, 0, 72016334, 5110434796182890, 2, 531001, 71485333
rtr_1x1, width_adj_count, port4, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port0, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port1, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port2, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port3, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port4, Accumulator, 72020333, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 72020333, 0, 198, 39204, 1, 198, 198
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 72020333, 0, 360, 129600, 1, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 72020333, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 72020333, 0, 71536334, 5047633575206890, 2, 491333, 71045001
