ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, xbar_stalls, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 756216675448, 0, 792457, 792457, 792457, 1, 1
rtr_1x0x0, xbar_stalls, port6, Accumulator, 756216675448, 0, 5612, 5612, 5612, 1, 1
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 756216675448, 0, 4498076, 1660519116, 12518, 158, 2050
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 756216675448, 0, 154201360, 2473236526720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 756216675448, 0, 435761545134, 12079268113976453202, 3418, 124668, 2461989481
rtr_2x0x0, send_bit_count, port0, Accumulator, 756216675448, 0, 45440, 18529280, 112, 360, 424
rtr_2x0x0, send_packet_count, port0, Accumulator, 756216675448, 0, 112, 112, 112, 1, 1
rtr_2x0x0, output_port_stalls, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port0, Accumulator, 756216675448, 0, 756216120920, 15789502830592364904, 113, 1907624, 638961010844
rtr_2x0x0, width_adj_count, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port1, Accumulator, 756216675448, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x0, send_packet_count, port1, Accumulator, 756216675448, 0, 56, 56, 56, 1, 1
rtr_2x0x0, output_port_stalls, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port1, Accumulator, 756216675448, 0, 756216398184, 1843118334301143130, 57, 5470808, 638964181762
rtr_2x0x0, width_adj_count, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port2, Accumulator, 756216675448, 0, 68160, 27793920, 168, 360, 424
rtr_2x0x0, send_packet_count, port2, Accumulator, 756216675448, 0, 168, 168, 168, 1, 1
rtr_2x0x0, output_port_stalls, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port2, Accumulator, 756216675448, 0, 756215843656, 12041656135480595534, 169, 61368, 638958597638
rtr_2x0x0, width_adj_count, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_packet_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, output_port_stalls, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port3, Accumulator, 756216675448, 0, 756216675448, 14593940629665904704, 1, 756216675448, 756216675448
rtr_2x0x0, width_adj_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port4, Accumulator, 756216675448, 0, 616555520, 9892844195840, 49456, 104, 16384
rtr_2x0x0, send_packet_count, port4, Accumulator, 756216675448, 0, 49456, 49456, 49456, 1, 1
rtr_2x0x0, output_port_stalls, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port4, Accumulator, 756216675448, 0, 749790804984, 16889109982557232308, 11161, 1435, 2465140625
rtr_2x0x0, width_adj_count, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_packet_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, output_port_stalls, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port5, Accumulator, 756216675448, 0, 756216675448, 14593940629665904704, 1, 756216675448, 756216675448
rtr_2x0x0, width_adj_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port6, Accumulator, 756216675448, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_2x0x0, send_packet_count, port6, Accumulator, 756216675448, 0, 12518, 12518, 12518, 1, 1
rtr_2x0x0, output_port_stalls, port6, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port6, Accumulator, 756216675448, 0, 754609445356, 1976697077278477580, 3445, 4130, 2462697404
rtr_2x0x0, width_adj_count, port6, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port5, Accumulator, 756216675448, 0, 792457, 792457, 792457, 1, 1
rtr_2x0x0, xbar_stalls, port6, Accumulator, 756216675448, 0, 5612, 5612, 5612, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 756216675448, 0, 4498081, 1660519361, 12518, 158, 2050
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 756216675448, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 756216675448, 0, 435754686621, 12043432838225307331, 3418, 124668, 2461836071
rtr_3x0x0, send_bit_count, port0, Accumulator, 756216675448, 0, 68160, 27793920, 168, 360, 424
rtr_3x0x0, send_packet_count, port0, Accumulator, 756216675448, 0, 168, 168, 168, 1, 1
rtr_3x0x0, output_port_stalls, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port0, Accumulator, 756216675448, 0, 756215843656, 15308410381701967542, 169, 166087, 638961077544
rtr_3x0x0, width_adj_count, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_packet_count, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, output_port_stalls, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port1, Accumulator, 756216675448, 0, 756216675448, 14593940629665904704, 1, 756216675448, 756216675448
rtr_3x0x0, width_adj_count, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port2, Accumulator, 756216675448, 0, 45440, 18529280, 112, 360, 424
rtr_3x0x0, send_packet_count, port2, Accumulator, 756216675448, 0, 112, 112, 112, 1, 1
rtr_3x0x0, output_port_stalls, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port2, Accumulator, 756216675448, 0, 756216120920, 11899813882361288956, 113, 4711095, 638958769057
rtr_3x0x0, width_adj_count, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_packet_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, output_port_stalls, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port3, Accumulator, 756216675448, 0, 756216675448, 14593940629665904704, 1, 756216675448, 756216675448
rtr_3x0x0, width_adj_count, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port4, Accumulator, 756216675448, 0, 616555520, 9892844195840, 49456, 104, 16384
rtr_3x0x0, send_packet_count, port4, Accumulator, 756216675448, 0, 49456, 49456, 49456, 1, 1
rtr_3x0x0, output_port_stalls, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port4, Accumulator, 756216675448, 0, 749790804984, 16888142306969049548, 11161, 1435, 2465140625
rtr_3x0x0, width_adj_count, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_packet_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, output_port_stalls, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port5, Accumulator, 756216675448, 0, 756216675448, 14593940629665904704, 1, 756216675448, 756216675448
rtr_3x0x0, width_adj_count, port5, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port6, Accumulator, 756216675448, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_3x0x0, send_packet_count, port6, Accumulator, 756216675448, 0, 12518, 12518, 12518, 1, 1
rtr_3x0x0, output_port_stalls, port6, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port6, Accumulator, 756216675448, 0, 754609445356, 1471993672450019494, 3445, 4130, 2460537658
rtr_3x0x0, width_adj_count, port6, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port2, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port3, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port4, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port5, Accumulator, 756216675448, 0, 792457, 792457, 792457, 1, 1
rtr_3x0x0, xbar_stalls, port6, Accumulator, 756216675448, 0, 5612, 5612, 5612, 1, 1
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 756216675448, 0, 4501806, 1662447118, 12518, 158, 2050
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 756216675448, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 756216675448, 0, 435755208090, 11538519624108052218, 3418, 124668, 2459676325
rtr_0x1x0, send_bit_count, port0, Accumulator, 756216675448, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 756216675448, 0, 168, 168, 168, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 756216675448, 0, 756215843656, 14543748412834861894, 169, 124733, 638960498588
rtr_0x1x0, width_adj_count, port0, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port1, Accumulator, 756216675448, 0, 0, 0, 0, 0, 0
