ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 213902567, 1307578280823819, 37, 126001, 6173740
rtr_1x0, send_bit_count, port0, Accumulator, 262065133, 0, 85360, 203335040, 38, 360, 2408
rtr_1x0, send_packet_count, port0, Accumulator, 262065133, 0, 38, 38, 38, 1, 1
rtr_1x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port0, Accumulator, 262065133, 0, 261166691, 1917869689098607, 39, 125601, 13126673
rtr_1x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port1, Accumulator, 262065133, 0, 1440, 518400, 4, 360, 360
rtr_1x0, send_packet_count, port1, Accumulator, 262065133, 0, 4, 4, 4, 1, 1
rtr_1x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port1, Accumulator, 262065133, 0, 262049137, 57557719409266093, 5, 2221601, 239566401
rtr_1x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_1x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65175571932758890, 2, 6858201, 255202933
rtr_1x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_1x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 57725292349158892, 4, 1855201, 239820001
rtr_1x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 854, 257898, 3, 199, 371
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 10951802, 95406459469914, 3, 126001, 9701933
rtr_2x0, send_bit_count, port0, Accumulator, 262065133, 0, 85720, 203464640, 39, 360, 2408
rtr_2x0, send_packet_count, port0, Accumulator, 262065133, 0, 39, 39, 39, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 262065133, 0, 261162692, 1932572711541810, 39, 121602, 13840273
rtr_2x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 262065133, 0, 2160, 777600, 6, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 262065133, 0, 6, 6, 6, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 262065133, 0, 262041139, 57140360472245295, 7, 172801, 238723201
rtr_2x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65197032650083690, 2, 6815001, 255246133
rtr_2x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 58744365167085292, 4, 18401, 241955201
rtr_2x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 1117, 430699, 3, 285, 457
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 250741802, 58171752481317914, 3, 126001, 240996268
rtr_3x0, send_bit_count, port0, Accumulator, 262065133, 0, 86080, 203594240, 40, 360, 2408
rtr_3x0, send_packet_count, port0, Accumulator, 262065133, 0, 40, 40, 40, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 262065133, 0, 261158693, 1922017759085811, 40, 121602, 13969873
rtr_3x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 262065133, 0, 2880, 1036800, 8, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 262065133, 0, 8, 8, 8, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 262065133, 0, 262033141, 57650082405296499, 8, 18402, 239793601
rtr_3x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65177558722614890, 2, 6854201, 255206933
rtr_3x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 57988035878445292, 4, 3887201, 240446401
rtr_3x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 1286, 586010, 3, 285, 544
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 11341402, 74931451263514, 3, 126001, 8059533
rtr_4x0, send_bit_count, port0, Accumulator, 262065133, 0, 86440, 203723840, 41, 360, 2408
rtr_4x0, send_packet_count, port0, Accumulator, 262065133, 0, 41, 41, 41, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 262065133, 0, 261154694, 1918383258055412, 41, 125601, 13969873
rtr_4x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 262065133, 0, 3600, 1296000, 10, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 262065133, 0, 10, 10, 10, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 262065133, 0, 262025143, 57232255303296501, 10, 18402, 238950401
rtr_4x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65199020131139690, 2, 6811001, 255250133
rtr_4x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 59842117523405292, 4, 107201, 244306401
rtr_4x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_4x0, xbar_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 1549, 833461, 3, 375, 630
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 251611802, 59255456415037914, 3, 126001, 243286268
rtr_5x0, send_bit_count, port0, Accumulator, 262065133, 0, 86800, 203853440, 42, 360, 2408
rtr_5x0, send_packet_count, port0, Accumulator, 262065133, 0, 42, 42, 42, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 262065133, 0, 261150695, 1920700002690219, 40, 117603, 14099473
rtr_5x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 262065133, 0, 4320, 1555200, 12, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 262065133, 0, 12, 12, 12, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 262065133, 0, 262017145, 57230511737394101, 13, 22401, 238950401
rtr_5x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65241965343069290, 2, 6724601, 255336533
rtr_5x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 59782024761485292, 4, 309601, 244186401
rtr_5x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 1718, 1048630, 3, 371, 717
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 251780602, 59337618352554714, 3, 126001, 243455068
rtr_6x0, send_bit_count, port0, Accumulator, 262065133, 0, 87160, 203983040, 43, 360, 2408
rtr_6x0, send_packet_count, port0, Accumulator, 262065133, 0, 43, 43, 43, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 262065133, 0, 261146696, 1933831582786624, 40, 117603, 14683473
rtr_6x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 262065133, 0, 5040, 1814400, 14, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 262065133, 0, 14, 14, 14, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 262065133, 0, 262009147, 57229074909448503, 15, 20801, 238950401
rtr_6x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65263449146474090, 2, 6681401, 255379733
rtr_6x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 59907620592806892, 4, 595201, 244462401
rtr_6x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 1977, 1367747, 3, 457, 803
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 251711002, 59466533648241114, 3, 126001, 243731068
rtr_7x0, send_bit_count, port0, Accumulator, 262065133, 0, 87160, 203983040, 43, 360, 2408
rtr_7x0, send_packet_count, port0, Accumulator, 262065133, 0, 43, 43, 43, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 262065133, 0, 261146696, 1929430714818624, 40, 117603, 14813073
rtr_7x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 262065133, 0, 5760, 2073600, 16, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 262065133, 0, 16, 16, 16, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port1, Accumulator, 262065133, 0, 262001149, 57631193598942905, 17, 20801, 239793601
rtr_7x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_7x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_7x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65173585206902890, 2, 6862201, 255198933
rtr_7x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_7x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_7x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 58438738163302892, 4, 5822933, 241439201
rtr_7x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 2063, 1498467, 3, 457, 803
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 11537402, 65185240711514, 3, 126001, 5877933
rtr_8x0, send_bit_count, port0, Accumulator, 262065133, 0, 86800, 203853440, 42, 360, 2408
rtr_8x0, send_packet_count, port0, Accumulator, 262065133, 0, 42, 42, 42, 1, 1
rtr_8x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port0, Accumulator, 262065133, 0, 261150695, 1928317195405817, 41, 4001, 14813073
rtr_8x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port1, Accumulator, 262065133, 0, 5760, 2073600, 16, 360, 360
rtr_8x0, send_packet_count, port1, Accumulator, 262065133, 0, 16, 16, 16, 1, 1
rtr_8x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port1, Accumulator, 262065133, 0, 262001149, 57241177254853305, 17, 20801, 238950401
rtr_8x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_8x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_8x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65195045233027690, 2, 6819001, 255242133
rtr_8x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_8x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_8x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 61248958592992492, 4, 152801, 247264801
rtr_8x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port3, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 262065133, 0, 2066, 1456674, 3, 547, 803
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 262065133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 262065133, 0, 252800602, 60699671695618714, 3, 126001, 246290268
rtr_9x0, send_bit_count, port0, Accumulator, 262065133, 0, 86440, 203723840, 41, 360, 2408
rtr_9x0, send_packet_count, port0, Accumulator, 262065133, 0, 41, 41, 41, 1, 1
rtr_9x0, output_port_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port0, Accumulator, 262065133, 0, 261154694, 1927235449903416, 40, 117603, 14813073
rtr_9x0, width_adj_count, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port1, Accumulator, 262065133, 0, 5040, 1814400, 14, 360, 360
rtr_9x0, send_packet_count, port1, Accumulator, 262065133, 0, 14, 14, 14, 1, 1
rtr_9x0, output_port_stalls, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port1, Accumulator, 262065133, 0, 262009147, 57244158617730103, 15, 20801, 238950401
rtr_9x0, width_adj_count, port1, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port2, Accumulator, 262065133, 0, 360, 129600, 1, 360, 360
rtr_9x0, send_packet_count, port2, Accumulator, 262065133, 0, 1, 1, 1, 1, 1
rtr_9x0, output_port_stalls, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port2, Accumulator, 262065133, 0, 262061134, 65239976479613290, 2, 6728601, 255332533
rtr_9x0, width_adj_count, port2, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port4, Accumulator, 262065133, 0, 1080, 388800, 3, 360, 360
rtr_9x0, send_packet_count, port4, Accumulator, 262065133, 0, 3, 3, 3, 1, 1
rtr_9x0, output_port_stalls, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port4, Accumulator, 262065133, 0, 262053136, 61143956140589292, 4, 208001, 247048801
rtr_9x0, width_adj_count, port4, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
rtr_9x0, xbar_stalls, port0, Accumulator, 262065133, 0, 0, 0, 0, 0, 0
