ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0, xbar_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 94943, 255920459, 37, 112, 2704
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 85000, 203205440, 37, 360, 2408
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 215097767, 1317082845879819, 37, 126001, 6173740
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 593, 132181, 3, 111, 284
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 11751802, 114870331213914, 3, 126001, 10674733
rtr_1x0, send_bit_count, port0, Accumulator, 263751533, 0, 86080, 203594240, 40, 360, 2408
rtr_1x0, send_packet_count, port0, Accumulator, 263751533, 0, 40, 40, 40, 1, 1
rtr_1x0, output_port_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port0, Accumulator, 263751533, 0, 262845093, 1964834931380211, 40, 121602, 14813073
rtr_1x0, width_adj_count, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port1, Accumulator, 263751533, 0, 2160, 777600, 6, 360, 360
rtr_1x0, send_packet_count, port1, Accumulator, 263751533, 0, 6, 6, 6, 1, 1
rtr_1x0, output_port_stalls, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port1, Accumulator, 263751533, 0, 263727539, 57001974829077295, 7, 172801, 238371201
rtr_1x0, width_adj_count, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 263751533, 0, 720, 259200, 2, 360, 360
rtr_1x0, send_packet_count, port2, Accumulator, 263751533, 0, 2, 2, 2, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 263751533, 0, 263743535, 66039473398069291, 3, 121601, 256893333
rtr_1x0, width_adj_count, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_1x0, send_packet_count, port4, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 263751533, 0, 263739536, 58596226784294892, 4, 40001, 241559201
rtr_1x0, width_adj_count, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port5, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_1x0, send_packet_count, port5, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_1x0, output_port_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port5, Accumulator, 263751533, 0, 263739536, 57913678424608492, 4, 3541601, 240208801
rtr_1x0, width_adj_count, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_1x0, xbar_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 679, 158669, 3, 197, 284
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 251348602, 57942313435698714, 3, 126001, 240471868
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 853, 257501, 3, 198, 371
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 12249402, 94647928759514, 3, 126001, 9313133
rtr_2x0, send_bit_count, port0, Accumulator, 263751533, 0, 86800, 203853440, 42, 360, 2408
rtr_2x0, send_packet_count, port0, Accumulator, 263751533, 0, 42, 42, 42, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 263751533, 0, 262837095, 1964562173259819, 40, 117603, 14942673
rtr_2x0, width_adj_count, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 263751533, 0, 3600, 1296000, 10, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 263751533, 0, 10, 10, 10, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 263751533, 0, 263711543, 57156504204226101, 10, 40001, 238727201
rtr_2x0, width_adj_count, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 263751533, 0, 720, 259200, 2, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 263751533, 0, 2, 2, 2, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 263751533, 0, 263743535, 66060424473154091, 3, 172801, 256936533
rtr_2x0, width_adj_count, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 263751533, 0, 263739536, 59589650086112492, 4, 170401, 243704001
rtr_2x0, width_adj_count, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port5, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port5, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port5, Accumulator, 263751533, 0, 263739536, 59451790611296492, 4, 396001, 243418401
rtr_2x0, width_adj_count, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 263751533, 0, 1, 1, 1, 1, 1
rtr_2x0, xbar_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 944, 301810, 3, 285, 371
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 252432202, 59087533303060314, 3, 126001, 242897068
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1027, 386609, 3, 198, 458
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 252278202, 58986617593396314, 3, 126001, 242687068
rtr_3x0, send_bit_count, port0, Accumulator, 263751533, 0, 87520, 204112640, 44, 360, 2408
rtr_3x0, send_packet_count, port0, Accumulator, 263751533, 0, 44, 44, 44, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 263751533, 0, 262829097, 1971858625485825, 41, 117603, 15656273
rtr_3x0, width_adj_count, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 263751533, 0, 5040, 1814400, 14, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 263751533, 0, 14, 14, 14, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 263751533, 0, 263695547, 57175274577890107, 13, 52001, 238771201
rtr_3x0, width_adj_count, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 263751533, 0, 720, 259200, 2, 360, 360
rtr_3x0, send_packet_count, port2, Accumulator, 263751533, 0, 2, 2, 2, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 263751533, 0, 263743535, 66039746124245291, 3, 255201, 256897333
rtr_3x0, width_adj_count, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 263751533, 0, 263739536, 59612474955923692, 4, 460801, 243764801
rtr_3x0, width_adj_count, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port5, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port5, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port5, Accumulator, 263751533, 0, 263739536, 58312807109184492, 4, 5573601, 241108801
rtr_3x0, width_adj_count, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_3x0, xbar_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1111, 426405, 3, 284, 457
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 252429402, 59151214102183514, 3, 126001, 243033468
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1286, 586010, 3, 285, 544
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 12365402, 78181012255514, 3, 126001, 7397133
rtr_4x0, send_bit_count, port0, Accumulator, 263751533, 0, 88240, 204371840, 46, 360, 2408
rtr_4x0, send_packet_count, port0, Accumulator, 263751533, 0, 46, 46, 46, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 263751533, 0, 262821099, 1968155947891829, 42, 117603, 15656273
rtr_4x0, width_adj_count, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 263751533, 0, 6480, 2332800, 18, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 263751533, 0, 18, 18, 18, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 263751533, 0, 263679551, 57140080609144511, 17, 40001, 238727201
rtr_4x0, width_adj_count, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 263751533, 0, 720, 259200, 2, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 263751533, 0, 2, 2, 2, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 263751533, 0, 263743535, 66064429438466091, 3, 172801, 256944533
rtr_4x0, width_adj_count, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 263751533, 0, 263739536, 60767121630240492, 4, 138401, 246200001
rtr_4x0, width_adj_count, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port5, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port5, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port5, Accumulator, 263751533, 0, 263739536, 60629131004422892, 4, 266401, 245914401
rtr_4x0, width_adj_count, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1377, 646325, 3, 375, 544
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 253448202, 60265449204996314, 3, 126001, 245361068
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1464, 777618, 3, 289, 631
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 253431802, 60180731501533914, 3, 126001, 245183068
rtr_5x0, send_bit_count, port0, Accumulator, 263751533, 0, 88960, 204631040, 48, 360, 2408
rtr_5x0, send_packet_count, port0, Accumulator, 263751533, 0, 48, 48, 48, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 263751533, 0, 262813101, 1968757546129043, 42, 113604, 15785873
rtr_5x0, width_adj_count, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 263751533, 0, 7920, 2851200, 22, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 263751533, 0, 22, 22, 22, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 263751533, 0, 263663555, 57137649049906117, 20, 15201, 238727201
rtr_5x0, width_adj_count, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 263751533, 0, 720, 259200, 2, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 263751533, 0, 2, 2, 2, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 263751533, 0, 263743535, 66108253217435691, 3, 129601, 257030933
rtr_5x0, width_adj_count, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 263751533, 0, 263739536, 60788165012640492, 4, 191201, 246247201
rtr_5x0, width_adj_count, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port5, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port5, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port5, Accumulator, 263751533, 0, 263739536, 60741202635168492, 4, 123201, 246145601
rtr_5x0, width_adj_count, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 263751533, 0, 6, 6, 6, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1550, 834722, 3, 375, 631
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 253518202, 60242840670116314, 3, 126001, 245311068
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1718, 1048458, 3, 371, 716
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 253530602, 60233743076922714, 3, 126001, 245291468
rtr_6x0, send_bit_count, port0, Accumulator, 263751533, 0, 89680, 204890240, 50, 360, 2408
rtr_6x0, send_packet_count, port0, Accumulator, 263751533, 0, 50, 50, 50, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 263751533, 0, 262805103, 1971597258931467, 41, 105606, 15915473
rtr_6x0, width_adj_count, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 263751533, 0, 9360, 3369600, 26, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 263751533, 0, 26, 26, 26, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 263751533, 0, 263647559, 57137027496435723, 23, 15201, 238727201
rtr_6x0, width_adj_count, port1, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 263751533, 0, 720, 259200, 2, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 263751533, 0, 2, 2, 2, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 263751533, 0, 263743535, 66129446851240491, 3, 164801, 257074133
rtr_6x0, width_adj_count, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 263751533, 0, 263739536, 60739389977773292, 4, 180801, 246144801
rtr_6x0, width_adj_count, port4, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port5, Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port5, Accumulator, 263751533, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port5, Accumulator, 263751533, 0, 263739536, 60700657140902892, 4, 152801, 246062401
rtr_6x0, width_adj_count, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 263751533, 0, 6, 6, 6, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 263751533, 0, 1, 1, 1, 1, 1
rtr_6x0, xbar_stalls, port5, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1809, 1124771, 3, 461, 717
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 253600602, 60190704194378714, 3, 126001, 245198268
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 263751533, 0, 1890, 1295106, 3, 371, 803
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 263751533, 0, 1080, 388800, 3, 360, 360
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 263751533, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 263751533, 0, 253746602, 60211897989986714, 3, 126001, 245237868
rtr_7x0, send_bit_count, port0, Accumulator, 263751533, 0, 90040, 205019840, 51, 360, 2408
rtr_7x0, send_packet_count, port0, Accumulator, 263751533, 0, 51, 51, 51, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 263751533, 0, 262801104, 1982145548047474, 41, 105606, 16499473
rtr_7x0, width_adj_count, port0, Accumulator, 263751533, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 263751533, 0, 10800, 3888000, 30, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 263751533, 0, 30, 30, 30, 1, 1
