ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x0, output_port_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 466551533, 0, 465621099, 6091249802912629, 42, 117603, 22872273
rtr_4x0, width_adj_count, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 466551533, 0, 6480, 2332800, 18, 360, 360
rtr_4x0, send_packet_count, port1, Accumulator, 466551533, 0, 18, 18, 18, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 466551533, 0, 466479551, 182516638809179713, 16, 43202, 426768801
rtr_4x0, width_adj_count, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 466551533, 0, 720, 259200, 2, 360, 360
rtr_4x0, send_packet_count, port2, Accumulator, 466551533, 0, 2, 2, 2, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 466551533, 0, 466543535, 206616081205538091, 3, 172801, 454392533
rtr_4x0, width_adj_count, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port4, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 466551533, 0, 466539536, 189615667060672492, 4, 274401, 434878401
rtr_4x0, width_adj_count, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port5, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_4x0, send_packet_count, port5, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_4x0, output_port_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port5, Accumulator, 466551533, 0, 466539536, 189253998430010092, 4, 251201, 434447201
rtr_4x0, width_adj_count, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1375, 644661, 3, 374, 544
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 448520602, 188584594732042714, 3, 126001, 434025468
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1462, 775780, 3, 288, 630
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 448669402, 188329325766111514, 3, 126001, 433715868
rtr_5x0, send_bit_count, port0, Accumulator, 466551533, 0, 88960, 204631040, 48, 360, 2408
rtr_5x0, send_packet_count, port0, Accumulator, 466551533, 0, 48, 48, 48, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 466551533, 0, 465613101, 6090448249994643, 42, 113604, 23001873
rtr_5x0, width_adj_count, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 466551533, 0, 7920, 2851200, 22, 360, 360
rtr_5x0, send_packet_count, port1, Accumulator, 466551533, 0, 22, 22, 22, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 466551533, 0, 466463555, 182513510375701319, 19, 43202, 426768801
rtr_5x0, width_adj_count, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 466551533, 0, 720, 259200, 2, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 466551533, 0, 2, 2, 2, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 466551533, 0, 466543535, 206700831303419691, 3, 121601, 454486933
rtr_5x0, width_adj_count, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 466551533, 0, 466539536, 188981202729907692, 4, 988001, 434148001
rtr_5x0, width_adj_count, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port5, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port5, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port5, Accumulator, 466551533, 0, 466539536, 189088970477677292, 4, 705601, 434266401
rtr_5x0, width_adj_count, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 466551533, 0, 6, 6, 6, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1547, 831625, 3, 374, 630
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 448148602, 188063357255274714, 3, 126001, 433416668
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1717, 1047197, 3, 371, 716
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 448293402, 188166776231039514, 3, 126001, 433535068
rtr_6x0, send_bit_count, port0, Accumulator, 466551533, 0, 89680, 204890240, 50, 360, 2408
rtr_6x0, send_packet_count, port0, Accumulator, 466551533, 0, 50, 50, 50, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 466551533, 0, 465605103, 6093848971027467, 41, 105606, 23131473
rtr_6x0, width_adj_count, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 466551533, 0, 9360, 3369600, 26, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 466551533, 0, 26, 26, 26, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
