ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, idle_time, port2, Accumulator, 753481306783, 0, 753481029519, 13302867053724886579, 57, 1451802, 636718981723
rtr_1x0x0, width_adj_count, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 753481306783, 0, 751874631219, 17713720947950159625, 3307, 1084545, 2456405488
rtr_1x0x0, width_adj_count, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 753481306783, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 753481306783, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 753481306783, 0, 751874076691, 17601251307239467011, 3419, 1084545, 2453056586
rtr_1x0x0, width_adj_count, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 753481306783, 0, 1792257, 256818507, 12518, 142, 205
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 753481306783, 0, 154201360, 2473236526720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 753481306783, 0, 432968812923, 9785158143091703741, 3418, 124668, 2452195253
rtr_0x1x0, send_bit_count, port0, Accumulator, 753481306783, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 753481306783, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 753481306783, 0, 753481029519, 13468496418617044759, 57, 1321737, 636719111788
rtr_0x1x0, width_adj_count, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 753481306783, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port3, Accumulator, 753481306783, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 753481306783, 0, 753481029519, 10468030767915433191, 57, 4289220, 636716757945
rtr_0x1x0, width_adj_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 753481306783, 0, 751874631219, 17713756975757695609, 3307, 1084545, 2456412825
rtr_0x1x0, width_adj_count, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 753481306783, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port6, Accumulator, 753481306783, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 753481306783, 0, 751874076691, 17572631905429695607, 3419, 110059, 2452933858
rtr_0x1x0, width_adj_count, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 753481306783, 0, 1795704, 258438426, 12518, 142, 267
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 753481306783, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 753481306783, 0, 433029702051, 9756773867690786949, 3418, 124668, 2452072525
rtr_1x1x0, send_bit_count, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 753481306783, 0, 753481306783, 17084058932201275073, 1, 753481306783, 753481306783
rtr_1x1x0, width_adj_count, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 753481306783, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 753481306783, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 753481306783, 0, 753480752255, 9305826026076390255, 113, 1260373, 636716358412
rtr_1x1x0, width_adj_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 753481306783, 0, 751874631219, 17716774249585548049, 3307, 577365, 2457027132
rtr_1x1x0, width_adj_count, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 753481306783, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_1x1x0, send_packet_count, port6, Accumulator, 753481306783, 0, 12462, 12462, 12462, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 753481306783, 0, 751874353955, 17542402290442261373, 3363, 1084545, 2452803793
rtr_1x1x0, width_adj_count, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 753481306783, 0, 1780808, 254477062, 12462, 142, 144
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 753481306783, 0, 154178640, 2473227262080, 12462, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 753481306783, 0, 433052993687, 9756908413764177835, 3362, 533008, 2452072460
rtr_0x0x1, send_bit_count, port0, Accumulator, 753481306783, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x1, send_packet_count, port0, Accumulator, 753481306783, 0, 56, 56, 56, 1, 1
rtr_0x0x1, output_port_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port0, Accumulator, 753481306783, 0, 753481029519, 7954443820561058161, 57, 5302653, 636714781624
rtr_0x0x1, width_adj_count, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port2, Accumulator, 753481306783, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x1, send_packet_count, port2, Accumulator, 753481306783, 0, 56, 56, 56, 1, 1
rtr_0x0x1, output_port_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port2, Accumulator, 753481306783, 0, 753481029519, 8032886651677746513, 57, 5302653, 636714842988
rtr_0x0x1, width_adj_count, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port5, Accumulator, 753481306783, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_0x0x1, send_packet_count, port5, Accumulator, 753481306783, 0, 12350, 12350, 12350, 1, 1
rtr_0x0x1, output_port_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port5, Accumulator, 753481306783, 0, 751874908483, 14708308496111174487, 3251, 1084545, 119216960997
rtr_0x0x1, width_adj_count, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port6, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_0x0x1, send_packet_count, port6, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x1, output_port_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port6, Accumulator, 753481306783, 0, 751874631219, 17713478399266638065, 3307, 1084545, 2456344124
rtr_0x0x1, width_adj_count, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 753481306783, 0, 1775766, 254392480, 12406, 142, 205
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 753481306783, 0, 318607208544, 6307677815752518628, 3307, 533008, 2450435522
rtr_1x0x1, send_bit_count, port1, Accumulator, 753481306783, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x1, send_packet_count, port1, Accumulator, 753481306783, 0, 56, 56, 56, 1, 1
rtr_1x0x1, output_port_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port1, Accumulator, 753481306783, 0, 753481029519, 7954744596169012481, 57, 5302653, 636714781624
rtr_1x0x1, width_adj_count, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_packet_count, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, output_port_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port2, Accumulator, 753481306783, 0, 753481306783, 17084058932201275073, 1, 753481306783, 753481306783
rtr_1x0x1, width_adj_count, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port5, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port5, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port5, Accumulator, 753481306783, 0, 751874631219, 18358204979118321491, 3307, 1084545, 2456320884
rtr_1x0x1, width_adj_count, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port6, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port6, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port6, Accumulator, 753481306783, 0, 751874631219, 17713779721847392777, 3307, 1084545, 2456405488
rtr_1x0x1, width_adj_count, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 753481306783, 0, 1779197, 256006087, 12406, 142, 266
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 753481306783, 0, 318607269908, 6307678375407294172, 3307, 533008, 2450435522
rtr_0x1x1, send_bit_count, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port0, Accumulator, 753481306783, 0, 753481306783, 17084058932201275073, 1, 753481306783, 753481306783
rtr_0x1x1, width_adj_count, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port3, Accumulator, 753481306783, 0, 753481306783, 17084058932201275073, 1, 753481306783, 753481306783
rtr_0x1x1, width_adj_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port5, Accumulator, 753481306783, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_0x1x1, send_packet_count, port5, Accumulator, 753481306783, 0, 12462, 12462, 12462, 1, 1
rtr_0x1x1, output_port_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port5, Accumulator, 753481306783, 0, 751874353955, 18331259503515581971, 3363, 110059, 2456266857
rtr_0x1x1, width_adj_count, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port6, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_0x1x1, send_packet_count, port6, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x1, output_port_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port6, Accumulator, 753481306783, 0, 751874631219, 17713815750555384097, 3307, 1084545, 2456412825
rtr_0x1x1, width_adj_count, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 753481306783, 0, 1772329, 253197563, 12406, 142, 144
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 753481306783, 0, 318607277245, 6307678442826598311, 3307, 533008, 2450435522
rtr_1x1x1, send_bit_count, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port1, Accumulator, 753481306783, 0, 753481306783, 17084058932201275073, 1, 753481306783, 753481306783
rtr_1x1x1, width_adj_count, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port3, Accumulator, 753481306783, 0, 753481306783, 17084058932201275073, 1, 753481306783, 753481306783
rtr_1x1x1, width_adj_count, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port5, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x1x1, send_packet_count, port5, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x1, output_port_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port5, Accumulator, 753481306783, 0, 751874631219, 18361253538234478003, 3307, 1084545, 2457003892
rtr_1x1x1, width_adj_count, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port6, Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x1x1, send_packet_count, port6, Accumulator, 753481306783, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x1, output_port_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port6, Accumulator, 753481306783, 0, 751874631219, 17716833099775906033, 3307, 516001, 2457027132
rtr_1x1x1, width_adj_count, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port0, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port1, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port2, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port3, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port4, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port5, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port6, Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 753481306783, 0, 1772327, 253196989, 12406, 142, 144
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 753481306783, 0, 154155920, 2473217997440, 12406, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 753481306783, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 753481306783, 0, 318607891552, 6307684469541323748, 3307, 533008, 2450435522
