ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 756026407364, 0, 434642725237, 10871537822015727121, 3418, 124668, 2456836906
rtr_1x1x0, send_bit_count, port0, Accumulator, 756026407364, 0, 68160, 27793920, 168, 360, 424
rtr_1x1x0, send_packet_count, port0, Accumulator, 756026407364, 0, 168, 168, 168, 1, 1
rtr_1x1x0, output_port_stalls, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port0, Accumulator, 756026407364, 0, 756025575572, 6047150148190414904, 169, 124733, 638925460411
rtr_1x1x0, width_adj_count, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 756026407364, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 756026407364, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 756026407364, 0, 756025852836, 12457056212082483354, 113, 800404, 638929841267
rtr_1x1x0, width_adj_count, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 756026407364, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port2, Accumulator, 756026407364, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 756026407364, 0, 756025852836, 12449018881997966786, 113, 124733, 638929711202
rtr_1x1x0, width_adj_count, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 756026407364, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 756026407364, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 756026407364, 0, 756025852836, 5552000643699125842, 113, 2018752, 638925310336
rtr_1x1x0, width_adj_count, port3, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 756026407364, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 756026407364, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 756026407364, 0, 754419731800, 1123482720387701276, 3307, 1207273, 2462349230
rtr_1x1x0, width_adj_count, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 756026407364, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port6, Accumulator, 756026407364, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 756026407364, 0, 754419177272, 600115340307596530, 9272, 56032, 2457788951
rtr_1x1x0, width_adj_count, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 756026407364, 0, 9612601, 10466526643, 12518, 204, 1863
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 756026407364, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 756026407364, 0, 434633783972, 10892628164365249200, 3418, 124668, 2456927618
rtr_2x1x0, send_bit_count, port0, Accumulator, 756026407364, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port0, Accumulator, 756026407364, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port0, Accumulator, 756026407364, 0, 756026130100, 12557891529881009166, 57, 3138645, 638929772566
rtr_2x1x0, width_adj_count, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port1, Accumulator, 756026407364, 0, 45440, 18529280, 112, 360, 424
rtr_2x1x0, send_packet_count, port1, Accumulator, 756026407364, 0, 112, 112, 112, 1, 1
rtr_2x1x0, output_port_stalls, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port1, Accumulator, 756026407364, 0, 756025852836, 12378641915936267394, 113, 800404, 638929779903
rtr_2x1x0, width_adj_count, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port2, Accumulator, 756026407364, 0, 45440, 18529280, 112, 360, 424
rtr_2x1x0, send_packet_count, port2, Accumulator, 756026407364, 0, 112, 112, 112, 1, 1
rtr_2x1x0, output_port_stalls, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port2, Accumulator, 756026407364, 0, 756025852836, 12722377282308452008, 113, 2005, 638929902631
rtr_2x1x0, width_adj_count, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port3, Accumulator, 756026407364, 0, 68160, 27793920, 168, 360, 424
rtr_2x1x0, send_packet_count, port3, Accumulator, 756026407364, 0, 168, 168, 168, 1, 1
rtr_2x1x0, output_port_stalls, port3, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port3, Accumulator, 756026407364, 0, 756025575572, 5452327659368563864, 169, 206106, 638925248972
rtr_2x1x0, width_adj_count, port3, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
