ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0, idle_time, port4, Accumulator, 4444461133, 0, 4438237356, 82428552810384302, 556, 126401, 35261068
rtr_0x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 81, 81, 81, 1, 1
rtr_0x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_0x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 45, 45, 45, 1, 1
rtr_0x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 109, 109, 109, 1, 1
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 157933, 58557783, 555, 198, 890
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 4444461133, 0, 573528, 1533741760, 555, 360, 12648
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 4444461133, 0, 4030973006, 74775159947477182, 556, 8402, 31109736
rtr_1x0, send_bit_count, port0, Accumulator, 4444461133, 0, 423600, 192387200, 1018, 360, 1128
rtr_1x0, send_packet_count, port0, Accumulator, 4444461133, 0, 1018, 1018, 1018, 1, 1
rtr_1x0, output_port_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port0, Accumulator, 4444461133, 0, 4439479712, 137808918251078618, 1016, 8802, 313236801
rtr_1x0, width_adj_count, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port1, Accumulator, 4444461133, 0, 312872, 293702720, 617, 360, 2408
rtr_1x0, send_packet_count, port1, Accumulator, 4444461133, 0, 617, 617, 617, 1, 1
rtr_1x0, output_port_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port1, Accumulator, 4444461133, 0, 4440863366, 125176589442143146, 618, 218673, 264685873
rtr_1x0, width_adj_count, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 4444461133, 0, 491776, 4465603072, 248, 360, 12648
rtr_1x0, send_packet_count, port2, Accumulator, 4444461133, 0, 248, 248, 248, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 4444461133, 0, 4439213112, 198139302402129224, 234, 28809, 334488801
rtr_1x0, width_adj_count, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_packet_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, output_port_stalls, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port3, Accumulator, 4444461133, 0, 4444461133, 1306490689038092073, 1, 4444461133, 4444461133
rtr_1x0, width_adj_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 4444461133, 0, 396032, 954049280, 644, 360, 12648
rtr_1x0, send_packet_count, port4, Accumulator, 4444461133, 0, 644, 644, 644, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 4444461133, 0, 4439987585, 132848609277386587, 645, 125601, 264745873
rtr_1x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 12, 12, 12, 1, 1
rtr_1x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 25, 25, 25, 1, 1
rtr_1x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 18, 18, 18, 1, 1
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 184429, 58257165, 644, 198, 890
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 4444461133, 0, 396672, 954878720, 644, 360, 12648
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 4444461133, 0, 3927876997, 125607695982037331, 647, 1869, 263954540
rtr_2x0, send_bit_count, port0, Accumulator, 4444461133, 0, 500224, 223192320, 1212, 360, 1128
rtr_2x0, send_packet_count, port0, Accumulator, 4444461133, 0, 1212, 1212, 1212, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 4444461133, 0, 4438570606, 138467605136587722, 1015, 11203, 313236801
rtr_2x0, width_adj_count, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 4444461133, 0, 381200, 151537280, 970, 360, 808
rtr_2x0, send_packet_count, port1, Accumulator, 4444461133, 0, 970, 970, 970, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 4444461133, 0, 4439939597, 142611774504784417, 971, 51201, 312609601
rtr_2x0, width_adj_count, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 4444461133, 0, 490120, 4464688960, 245, 360, 12648
rtr_2x0, send_packet_count, port2, Accumulator, 4444461133, 0, 245, 245, 245, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 4444461133, 0, 4439233107, 198139612890649579, 231, 26409, 334488801
rtr_2x0, width_adj_count, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_packet_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, output_port_stalls, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port3, Accumulator, 4444461133, 0, 4444461133, 1306490689038092073, 1, 4444461133, 4444461133
rtr_2x0, width_adj_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 4444461133, 0, 311752, 751103040, 609, 360, 12648
rtr_2x0, send_packet_count, port4, Accumulator, 4444461133, 0, 609, 609, 609, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 4444461133, 0, 4440874030, 167432851561698072, 610, 167468, 315775201
rtr_2x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 680, 680, 680, 1, 1
rtr_2x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 63, 63, 63, 1, 1
rtr_2x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 17, 17, 17, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 227420, 89625584, 609, 198, 890
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 4444461133, 0, 312392, 751932480, 609, 360, 12648
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 4444461133, 0, 4043344697, 159953885010198299, 611, 10276, 314883068
rtr_3x0, send_bit_count, port0, Accumulator, 4444461133, 0, 576848, 253997440, 1406, 360, 1128
rtr_3x0, send_packet_count, port0, Accumulator, 4444461133, 0, 1406, 1406, 1406, 1, 1
rtr_3x0, output_port_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port0, Accumulator, 4444461133, 0, 4437661500, 135193677419746748, 1209, 11203, 313236801
rtr_3x0, width_adj_count, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port1, Accumulator, 4444461133, 0, 533808, 212318080, 1358, 360, 808
rtr_3x0, send_packet_count, port1, Accumulator, 4444461133, 0, 1358, 1358, 1358, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 4444461133, 0, 4438129383, 144322355027971803, 1359, 1868, 313613601
rtr_3x0, width_adj_count, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 4444461133, 0, 490120, 4464688960, 245, 360, 12648
rtr_3x0, send_packet_count, port2, Accumulator, 4444461133, 0, 245, 245, 245, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 4444461133, 0, 4439233107, 198136270412212411, 230, 9650, 334488801
rtr_3x0, width_adj_count, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_packet_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, output_port_stalls, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port3, Accumulator, 4444461133, 0, 4444461133, 1306490689038092073, 1, 4444461133, 4444461133
rtr_3x0, width_adj_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 4444461133, 0, 311752, 751103040, 609, 360, 12648
rtr_3x0, send_packet_count, port4, Accumulator, 4444461133, 0, 609, 609, 609, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 4444461133, 0, 4440874030, 149572936585797272, 610, 12017, 314876001
rtr_3x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 17, 17, 17, 1, 1
rtr_3x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 90, 90, 90, 1, 1
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 261033, 120360721, 609, 197, 901
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 4444461133, 0, 312392, 751932480, 609, 360, 12648
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 4444461133, 0, 3688227563, 43785091504824191, 610, 18533, 25243336
rtr_4x0, send_bit_count, port0, Accumulator, 4444461133, 0, 653472, 284802560, 1600, 360, 1128
rtr_4x0, send_packet_count, port0, Accumulator, 4444461133, 0, 1600, 1600, 1600, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 4444461133, 0, 4436752394, 134553897499576980, 1403, 85603, 313236801
rtr_4x0, width_adj_count, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 4444461133, 0, 686416, 273098880, 1746, 360, 808
rtr_4x0, send_packet_count, port1, Accumulator, 4444461133, 0, 1746, 1746, 1746, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 4444461133, 0, 4436319169, 136497127506378389, 1747, 1868, 312770401
rtr_4x0, width_adj_count, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 4444461133, 0, 487888, 4463028352, 242, 360, 12648
rtr_4x0, send_packet_count, port2, Accumulator, 4444461133, 0, 242, 242, 242, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 4444461133, 0, 4439257101, 198187965233699157, 228, 4017, 334488801
rtr_4x0, width_adj_count, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_packet_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, output_port_stalls, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port3, Accumulator, 4444461133, 0, 4444461133, 1306490689038092073, 1, 4444461133, 4444461133
rtr_4x0, width_adj_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 4444461133, 0, 311752, 751103040, 609, 360, 12648
rtr_4x0, send_packet_count, port4, Accumulator, 4444461133, 0, 609, 609, 609, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 4444461133, 0, 4440874030, 154135534789949272, 610, 21617, 318226401
rtr_4x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 66, 66, 66, 1, 1
rtr_4x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 160, 160, 160, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 312087, 168479375, 609, 197, 913
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 4444461133, 0, 312392, 751932480, 609, 360, 12648
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 4444461133, 0, 4016919897, 147048230358254515, 612, 18133, 317495068
rtr_5x0, send_bit_count, port0, Accumulator, 4444461133, 0, 730096, 315607680, 1794, 360, 1128
rtr_5x0, send_packet_count, port0, Accumulator, 4444461133, 0, 1794, 1794, 1794, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 4444461133, 0, 4435843288, 134843413580722578, 1210, 18402, 313236801
rtr_5x0, width_adj_count, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 4444461133, 0, 839024, 333879680, 2134, 360, 808
rtr_5x0, send_packet_count, port1, Accumulator, 4444461133, 0, 2134, 2134, 2134, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 4444461133, 0, 4434508955, 135603692120445775, 2135, 42669, 312770401
rtr_5x0, width_adj_count, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 4444461133, 0, 487888, 4463028352, 242, 360, 12648
rtr_5x0, send_packet_count, port2, Accumulator, 4444461133, 0, 242, 242, 242, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 4444461133, 0, 4439257101, 198218087294187629, 229, 12017, 334488801
rtr_5x0, width_adj_count, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_packet_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, output_port_stalls, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port3, Accumulator, 4444461133, 0, 4444461133, 1306490689038092073, 1, 4444461133, 4444461133
rtr_5x0, width_adj_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 4444461133, 0, 311752, 751103040, 609, 360, 12648
rtr_5x0, send_packet_count, port4, Accumulator, 4444461133, 0, 609, 609, 609, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 4444461133, 0, 4440874030, 153840211660126872, 610, 12802, 317980001
rtr_5x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 680, 680, 680, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 34, 34, 34, 1, 1
rtr_5x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 60, 60, 60, 1, 1
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 344706, 210021106, 609, 198, 933
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 4444461133, 0, 312392, 751932480, 609, 360, 12648
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 4444461133, 0, 3978473097, 146759320778307577, 609, 62017, 317248668
rtr_6x0, send_bit_count, port0, Accumulator, 4444461133, 0, 730736, 316437120, 1794, 360, 1128
rtr_6x0, send_packet_count, port0, Accumulator, 4444461133, 0, 1794, 1794, 1794, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 4444461133, 0, 4435835290, 150466057062233794, 1016, 8803, 327831201
rtr_6x0, width_adj_count, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 4444461133, 0, 991632, 394660480, 2522, 360, 808
rtr_6x0, send_packet_count, port1, Accumulator, 4444461133, 0, 2522, 2522, 2522, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 4444461133, 0, 4432698741, 135393101766833161, 2523, 42669, 313009601
rtr_6x0, width_adj_count, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 4444461133, 0, 487888, 4463028352, 242, 360, 12648
rtr_6x0, send_packet_count, port2, Accumulator, 4444461133, 0, 242, 242, 242, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 4444461133, 0, 4439257101, 198179443004181399, 224, 20866, 334488801
rtr_6x0, width_adj_count, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_packet_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, output_port_stalls, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port3, Accumulator, 4444461133, 0, 4444461133, 1306490689038092073, 1, 4444461133, 4444461133
rtr_6x0, width_adj_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 4444461133, 0, 311752, 751103040, 609, 360, 12648
rtr_6x0, send_packet_count, port4, Accumulator, 4444461133, 0, 609, 609, 609, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 4444461133, 0, 4440874030, 155036067294123978, 609, 10668, 318897601
rtr_6x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 682, 682, 682, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 33, 33, 33, 1, 1
rtr_6x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 139, 139, 139, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 394721, 271546371, 609, 198, 890
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 4444461133, 0, 312392, 751932480, 609, 360, 12648
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 4444461133, 0, 4059704230, 147061847653534326, 611, 15472, 317790268
rtr_7x0, send_bit_count, port0, Accumulator, 4444461133, 0, 654752, 286461440, 1600, 360, 1128
rtr_7x0, send_packet_count, port0, Accumulator, 4444461133, 0, 1600, 1600, 1600, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 4444461133, 0, 4436736398, 192300800190859832, 822, 48003, 333775201
rtr_7x0, width_adj_count, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 4444461133, 0, 1068256, 425465600, 2716, 360, 808
rtr_7x0, send_packet_count, port1, Accumulator, 4444461133, 0, 2716, 2716, 2716, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port1, Accumulator, 4444461133, 0, 4431789635, 136651808534222239, 2716, 22668, 313613601
rtr_7x0, width_adj_count, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port2, Accumulator, 4444461133, 0, 563872, 4493004032, 436, 360, 12648
rtr_7x0, send_packet_count, port2, Accumulator, 4444461133, 0, 436, 436, 436, 1, 1
rtr_7x0, output_port_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port2, Accumulator, 4444461133, 0, 4438355993, 155320079755186841, 419, 16050, 327556801
rtr_7x0, width_adj_count, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_packet_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, output_port_stalls, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port3, Accumulator, 4444461133, 0, 4444461133, 1306490689038092073, 1, 4444461133, 4444461133
rtr_7x0, width_adj_count, port3, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port4, Accumulator, 4444461133, 0, 311752, 751103040, 609, 360, 12648
rtr_7x0, send_packet_count, port4, Accumulator, 4444461133, 0, 609, 609, 609, 1, 1
rtr_7x0, output_port_stalls, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port4, Accumulator, 4444461133, 0, 4440874030, 99398509458091672, 610, 8005, 191006401
rtr_7x0, width_adj_count, port4, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port0, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port1, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port2, Accumulator, 4444461133, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port3, Accumulator, 4444461133, 0, 81, 81, 81, 1, 1
rtr_7x0, xbar_stalls, port4, Accumulator, 4444461133, 0, 106, 106, 106, 1, 1
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 4444461133, 0, 411675, 297276025, 609, 198, 890
