ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x0x0, send_bit_count, port4, Accumulator, 757299215450, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_4x0x0, send_packet_count, port4, Accumulator, 757299215450, 0, 12406, 12406, 12406, 1, 1
rtr_4x0x0, output_port_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port4, Accumulator, 757299215450, 0, 755692539886, 6057166373741947316, 3307, 1452729, 2949731361
rtr_4x0x0, width_adj_count, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port6, Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_4x0x0, send_packet_count, port6, Accumulator, 757299215450, 0, 12518, 12518, 12518, 1, 1
rtr_4x0x0, output_port_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port6, Accumulator, 757299215450, 0, 755691985358, 5503666816814829662, 7908, 1435, 2937659483
rtr_4x0x0, width_adj_count, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port3, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port5, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 757299215450, 0, 6827122, 5279046410, 12518, 266, 1958
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 757299215450, 0, 435590032036, 12860688928211279374, 3418, 124668, 2465329817
rtr_5x0x0, send_bit_count, port0, Accumulator, 757299215450, 0, 45440, 18529280, 112, 360, 424
rtr_5x0x0, send_packet_count, port0, Accumulator, 757299215450, 0, 112, 112, 112, 1, 1
rtr_5x0x0, output_port_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port0, Accumulator, 757299215450, 0, 757298660922, 1725757270274670366, 113, 547611, 639713261448
rtr_5x0x0, width_adj_count, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port1, Accumulator, 757299215450, 0, 136320, 55587840, 336, 360, 424
rtr_5x0x0, send_packet_count, port1, Accumulator, 757299215450, 0, 336, 336, 336, 1, 1
rtr_5x0x0, output_port_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port1, Accumulator, 757299215450, 0, 757297551866, 12135508011561353898, 299, 1337, 639708160232
rtr_5x0x0, width_adj_count, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port2, Accumulator, 757299215450, 0, 22720, 9264640, 56, 360, 424
rtr_5x0x0, send_packet_count, port2, Accumulator, 757299215450, 0, 56, 56, 56, 1, 1
rtr_5x0x0, output_port_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port2, Accumulator, 757299215450, 0, 757298938186, 3053034636169039384, 57, 7303393, 639714197249
rtr_5x0x0, width_adj_count, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port4, Accumulator, 757299215450, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_5x0x0, send_packet_count, port4, Accumulator, 757299215450, 0, 12406, 12406, 12406, 1, 1
rtr_5x0x0, output_port_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port4, Accumulator, 757299215450, 0, 755692539886, 6057500259073412764, 3307, 1452729, 2949787389
