ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G3R0, idle_time, port3, Accumulator, 21124848, 3, 21076848, 292120241449384, 5, 50651, 16881239
rtr_G3R0, width_adj_count, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port4, Accumulator, 21124848, 3, 4032, 1478016, 11, 360, 368
rtr_G3R0, send_packet_count, port4, Accumulator, 21124848, 3, 11, 11, 11, 1, 1
rtr_G3R0, output_port_stalls, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port4, Accumulator, 21124848, 3, 20992848, 79850591440120, 12, 50651, 6785097
rtr_G3R0, width_adj_count, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, send_packet_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, output_port_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port5, Accumulator, 21124848, 3, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G3R0, width_adj_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, send_packet_count, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, output_port_stalls, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port6, Accumulator, 21124848, 3, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G3R0, width_adj_count, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port0, Accumulator, 21124848, 3, 5880, 2160960, 16, 360, 368
rtr_G3R1, send_packet_count, port0, Accumulator, 21124848, 3, 16, 16, 16, 1, 1
rtr_G3R1, output_port_stalls, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port0, Accumulator, 21124848, 3, 20932848, 54567131425780, 17, 597851, 6398397
rtr_G3R1, width_adj_count, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port1, Accumulator, 21124848, 3, 5880, 2160960, 16, 360, 368
rtr_G3R1, send_packet_count, port1, Accumulator, 21124848, 3, 16, 16, 16, 1, 1
rtr_G3R1, output_port_stalls, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port1, Accumulator, 21124848, 3, 20932848, 56280473012606, 17, 535200, 6530364
rtr_G3R1, width_adj_count, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port2, Accumulator, 21124848, 3, 5152, 1895936, 14, 368, 368
rtr_G3R1, send_packet_count, port2, Accumulator, 21124848, 3, 14, 14, 14, 1, 1
rtr_G3R1, output_port_stalls, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port2, Accumulator, 21124848, 3, 20956848, 83658276084946, 15, 50651, 7722196
rtr_G3R1, width_adj_count, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port3, Accumulator, 21124848, 3, 5504, 2019712, 15, 360, 368
rtr_G3R1, send_packet_count, port3, Accumulator, 21124848, 3, 15, 15, 15, 1, 1
rtr_G3R1, output_port_stalls, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port3, Accumulator, 21124848, 3, 20944848, 84183979944048, 14, 50651, 8215276
rtr_G3R1, width_adj_count, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port4, Accumulator, 21124848, 3, 6248, 2296384, 17, 360, 368
rtr_G3R1, send_packet_count, port4, Accumulator, 21124848, 3, 17, 17, 17, 1, 1
rtr_G3R1, output_port_stalls, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port4, Accumulator, 21124848, 3, 20920848, 72114630751352, 16, 113302, 7418142
rtr_G3R1, width_adj_count, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port5, Accumulator, 21124848, 3, 16904, 6212032, 46, 360, 368
rtr_G3R1, send_packet_count, port5, Accumulator, 21124848, 3, 46, 46, 46, 1, 1
rtr_G3R1, output_port_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port5, Accumulator, 21124848, 3, 20572848, 54699085042892, 39, 26657, 6597144
rtr_G3R1, width_adj_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port6, Accumulator, 21124848, 3, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G3R1, width_adj_count, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port0, Accumulator, 21124848, 3, 6, 6, 6, 1, 1
rtr_G3R1, xbar_stalls, port1, Accumulator, 21124848, 3, 18, 18, 18, 1, 1
rtr_G3R1, xbar_stalls, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port3, Accumulator, 21124848, 3, 3, 3, 3, 1, 1
rtr_G3R1, xbar_stalls, port4, Accumulator, 21124848, 3, 12, 12, 12, 1, 1
rtr_G3R1, xbar_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port0, Accumulator, 21124848, 3, 5880, 2160960, 16, 360, 368
rtr_G3R2, send_packet_count, port0, Accumulator, 21124848, 3, 16, 16, 16, 1, 1
rtr_G3R2, output_port_stalls, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port0, Accumulator, 21124848, 3, 20932848, 56620031541746, 17, 597851, 6598347
rtr_G3R2, width_adj_count, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port1, Accumulator, 21124848, 3, 5880, 2160960, 16, 360, 368
rtr_G3R2, send_packet_count, port1, Accumulator, 21124848, 3, 16, 16, 16, 1, 1
rtr_G3R2, output_port_stalls, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port1, Accumulator, 21124848, 3, 20932848, 54546587778976, 17, 535200, 6410394
rtr_G3R2, width_adj_count, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port2, Accumulator, 21124848, 3, 1472, 541696, 4, 368, 368
rtr_G3R2, send_packet_count, port2, Accumulator, 21124848, 3, 4, 4, 4, 1, 1
rtr_G3R2, output_port_stalls, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port2, Accumulator, 21124848, 3, 21076848, 187499611683250, 5, 62648, 9819545
rtr_G3R2, width_adj_count, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port3, Accumulator, 21124848, 3, 3680, 1354240, 10, 368, 368
rtr_G3R2, send_packet_count, port3, Accumulator, 21124848, 3, 10, 10, 10, 1, 1
rtr_G3R2, output_port_stalls, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port3, Accumulator, 21124848, 3, 21004848, 92527477981990, 10, 238604, 7734193
rtr_G3R2, width_adj_count, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port4, Accumulator, 21124848, 3, 5872, 2155136, 16, 360, 368
rtr_G3R2, send_packet_count, port4, Accumulator, 21124848, 3, 16, 16, 16, 1, 1
rtr_G3R2, output_port_stalls, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port4, Accumulator, 21124848, 3, 20932848, 72391016516236, 17, 50651, 6483839
rtr_G3R2, width_adj_count, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port5, Accumulator, 21124848, 3, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G3R2, width_adj_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port0, Accumulator, 21124848, 3, 5880, 2160960, 16, 360, 368
rtr_G3R3, send_packet_count, port0, Accumulator, 21124848, 3, 16, 16, 16, 1, 1
rtr_G3R3, output_port_stalls, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port0, Accumulator, 21124848, 3, 20932848, 58892400070222, 17, 597851, 6779635
rtr_G3R3, width_adj_count, port0, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port1, Accumulator, 21124848, 3, 5880, 2160960, 16, 360, 368
rtr_G3R3, send_packet_count, port1, Accumulator, 21124848, 3, 16, 16, 16, 1, 1
rtr_G3R3, output_port_stalls, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port1, Accumulator, 21124848, 3, 20932848, 60977762788508, 17, 508000, 6939595
rtr_G3R3, width_adj_count, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port2, Accumulator, 21124848, 3, 4400, 1613440, 12, 360, 368
rtr_G3R3, send_packet_count, port2, Accumulator, 21124848, 3, 12, 12, 12, 1, 1
rtr_G3R3, output_port_stalls, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port2, Accumulator, 21124848, 3, 20980848, 115449084583952, 12, 113302, 10014826
rtr_G3R3, width_adj_count, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port3, Accumulator, 21124848, 3, 9928, 3650624, 27, 360, 368
rtr_G3R3, send_packet_count, port3, Accumulator, 21124848, 3, 27, 27, 27, 1, 1
rtr_G3R3, output_port_stalls, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port3, Accumulator, 21124848, 3, 20800848, 61446184188676, 26, 50651, 6722446
rtr_G3R3, width_adj_count, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port4, Accumulator, 21124848, 3, 4048, 1489664, 11, 368, 368
rtr_G3R3, send_packet_count, port4, Accumulator, 21124848, 3, 11, 11, 11, 1, 1
rtr_G3R3, output_port_stalls, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port4, Accumulator, 21124848, 3, 20992848, 90854777511002, 12, 151959, 7420938
rtr_G3R3, width_adj_count, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port5, Accumulator, 21124848, 3, 9528, 3491904, 26, 360, 368
rtr_G3R3, send_packet_count, port5, Accumulator, 21124848, 3, 26, 26, 26, 1, 1
rtr_G3R3, output_port_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port5, Accumulator, 21124848, 3, 20812848, 57215854295584, 26, 38654, 6421188
rtr_G3R3, width_adj_count, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port0, Accumulator, 21124848, 3, 6, 6, 6, 1, 1
rtr_G3R3, xbar_stalls, port1, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port2, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port3, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port4, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port5, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port6, Accumulator, 21124848, 3, 0, 0, 0, 0, 0
