ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G0R0, xbar_stalls, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R0, xbar_stalls, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 2613241133, 0, 113834, 26661544, 514, 197, 372
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 2613241133, 0, 431792, 723973760, 514, 360, 3432
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 2613241133, 0, 2239630623, 22499814238540679, 514, 110005, 22138536
rtr_G0R1, send_bit_count, port0, Accumulator, 2613241133, 0, 338576, 347227520, 638, 360, 3432
rtr_G0R1, send_packet_count, port0, Accumulator, 2613241133, 0, 638, 638, 638, 1, 1
rtr_G0R1, output_port_stalls, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port0, Accumulator, 2613241133, 0, 2609367435, 45341029000940853, 639, 52801, 161819473
rtr_G0R1, width_adj_count, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port1, Accumulator, 2613241133, 0, 254840, 471204032, 267, 360, 3432
rtr_G0R1, send_packet_count, port1, Accumulator, 2613241133, 0, 267, 267, 267, 1, 1
rtr_G0R1, output_port_stalls, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port1, Accumulator, 2613241133, 0, 2610459162, 36900708515878118, 268, 1953873, 86439473
rtr_G0R1, width_adj_count, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port2, Accumulator, 2613241133, 0, 12744, 36348480, 9, 360, 3432
rtr_G0R1, send_packet_count, port2, Accumulator, 2613241133, 0, 9, 9, 9, 1, 1
rtr_G0R1, output_port_stalls, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port2, Accumulator, 2613241133, 0, 2613105167, 3401202366981654607, 10, 1476801, 1438292609
rtr_G0R1, width_adj_count, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port3, Accumulator, 2613241133, 0, 81664, 35536384, 200, 360, 1128
rtr_G0R1, send_packet_count, port3, Accumulator, 2613241133, 0, 200, 200, 200, 1, 1
rtr_G0R1, output_port_stalls, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port3, Accumulator, 2613241133, 0, 2612276041, 83385527108447021, 201, 253335, 231562401
rtr_G0R1, width_adj_count, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port4, Accumulator, 2613241133, 0, 92608, 76925440, 200, 360, 3432
rtr_G0R1, send_packet_count, port4, Accumulator, 2613241133, 0, 200, 200, 200, 1, 1
rtr_G0R1, output_port_stalls, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port4, Accumulator, 2613241133, 0, 2612164069, 83384253182857437, 201, 163205, 231562401
rtr_G0R1, width_adj_count, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port5, Accumulator, 2613241133, 0, 12528, 36996480, 6, 744, 3432
rtr_G0R1, send_packet_count, port5, Accumulator, 2613241133, 0, 6, 6, 6, 1, 1
rtr_G0R1, output_port_stalls, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port5, Accumulator, 2613241133, 0, 2613109166, 3406556069395608744, 7, 382402, 1438242209
rtr_G0R1, width_adj_count, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port6, Accumulator, 2613241133, 0, 10296, 35335872, 3, 3432, 3432
rtr_G0R1, send_packet_count, port6, Accumulator, 2613241133, 0, 3, 3, 3, 1, 1
rtr_G0R1, output_port_stalls, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port6, Accumulator, 2613241133, 0, 2613133160, 3408035933589971932, 4, 8556009, 1437493409
rtr_G0R1, width_adj_count, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_packet_count, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, output_port_stalls, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port7, Accumulator, 2613241133, 0, 2613241133, 6829029219203123689, 1, 2613241133, 2613241133
rtr_G0R1, width_adj_count, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_packet_count, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, output_port_stalls, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port8, Accumulator, 2613241133, 0, 2613241133, 6829029219203123689, 1, 2613241133, 2613241133
rtr_G0R1, width_adj_count, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port9, Accumulator, 2613241133, 0, 125464, 344289728, 47, 2408, 3432
rtr_G0R1, send_packet_count, port9, Accumulator, 2613241133, 0, 47, 47, 47, 1, 1
rtr_G0R1, output_port_stalls, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port9, Accumulator, 2613241133, 0, 2611922796, 2955565617517510776, 48, 38409, 1268796809
rtr_G0R1, width_adj_count, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R1, xbar_stalls, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 2613241133, 0, 128985, 26514221, 638, 198, 371
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 2613241133, 0, 339216, 348056960, 638, 360, 3432
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 2613241133, 0, 2152316980, 41319407478930540, 638, 110005, 161028140
rtr_G0R2, send_bit_count, port0, Accumulator, 2613241133, 0, 254296, 144281280, 603, 360, 3432
rtr_G0R2, send_packet_count, port0, Accumulator, 2613241133, 0, 603, 603, 603, 1, 1
rtr_G0R2, output_port_stalls, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port0, Accumulator, 2613241133, 0, 2610253880, 67665661227343186, 603, 5605, 222043201
rtr_G0R2, width_adj_count, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port1, Accumulator, 2613241133, 0, 90744, 55361728, 203, 360, 1896
rtr_G0R2, send_packet_count, port1, Accumulator, 2613241133, 0, 203, 203, 203, 1, 1
rtr_G0R2, output_port_stalls, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port1, Accumulator, 2613241133, 0, 2612184064, 80507412606931422, 204, 12005, 226685401
rtr_G0R2, width_adj_count, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port2, Accumulator, 2613241133, 0, 10296, 35335872, 3, 3432, 3432
rtr_G0R2, send_packet_count, port2, Accumulator, 2613241133, 0, 3, 3, 3, 1, 1
rtr_G0R2, output_port_stalls, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port2, Accumulator, 2613241133, 0, 2613133160, 3406140887154010332, 4, 8792809, 1437119009
rtr_G0R2, width_adj_count, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port3, Accumulator, 2613241133, 0, 2448, 1012608, 6, 360, 456
rtr_G0R2, send_packet_count, port3, Accumulator, 2613241133, 0, 6, 6, 6, 1, 1
rtr_G0R2, output_port_stalls, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port3, Accumulator, 2613241133, 0, 2613213140, 3410070143027277164, 7, 2071201, 1442380868
rtr_G0R2, width_adj_count, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port4, Accumulator, 2613241133, 0, 7344, 11698560, 6, 552, 1896
rtr_G0R2, send_packet_count, port4, Accumulator, 2613241133, 0, 6, 6, 6, 1, 1
rtr_G0R2, output_port_stalls, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port4, Accumulator, 2613241133, 0, 2613161153, 3389810543629608039, 7, 1218935, 1438023005
rtr_G0R2, width_adj_count, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port5, Accumulator, 2613241133, 0, 76624, 30805120, 194, 360, 808
rtr_G0R2, send_packet_count, port5, Accumulator, 2613241133, 0, 194, 194, 194, 1, 1
rtr_G0R2, output_port_stalls, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port5, Accumulator, 2613241133, 0, 2612332027, 86255543326413919, 195, 1883469, 231562401
rtr_G0R2, width_adj_count, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port6, Accumulator, 2613241133, 0, 84544, 43250176, 200, 360, 1896
rtr_G0R2, send_packet_count, port6, Accumulator, 2613241133, 0, 200, 200, 200, 1, 1
rtr_G0R2, output_port_stalls, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port6, Accumulator, 2613241133, 0, 2612248048, 82934302443622006, 201, 608002, 231562401
rtr_G0R2, width_adj_count, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_packet_count, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, output_port_stalls, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port7, Accumulator, 2613241133, 0, 2613241133, 6829029219203123689, 1, 2613241133, 2613241133
rtr_G0R2, width_adj_count, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_packet_count, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, output_port_stalls, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port8, Accumulator, 2613241133, 0, 2613241133, 6829029219203123689, 1, 2613241133, 2613241133
rtr_G0R2, width_adj_count, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_bit_count, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, send_packet_count, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, output_port_stalls, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, idle_time, port9, Accumulator, 2613241133, 0, 2613241133, 6829029219203123689, 1, 2613241133, 2613241133
rtr_G0R2, width_adj_count, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R2, xbar_stalls, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 2613241133, 0, 121154, 24628932, 603, 197, 371
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 2613241133, 0, 254936, 145110720, 603, 360, 3432
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 2613241133, 0, 2250925947, 63657445399796449, 603, 110005, 221311868
rtr_G0R3, send_bit_count, port0, Accumulator, 2613241133, 0, 254296, 144281280, 603, 360, 3432
rtr_G0R3, send_packet_count, port0, Accumulator, 2613241133, 0, 603, 603, 603, 1, 1
rtr_G0R3, output_port_stalls, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port0, Accumulator, 2613241133, 0, 2610253880, 62293402467721138, 604, 105603, 220602401
rtr_G0R3, width_adj_count, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port1, Accumulator, 2613241133, 0, 7272, 6391872, 9, 552, 1128
rtr_G0R3, send_packet_count, port1, Accumulator, 2613241133, 0, 9, 9, 9, 1, 1
rtr_G0R3, output_port_stalls, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port1, Accumulator, 2613241133, 0, 2613161153, 3383203500012961203, 10, 309603, 1437768602
rtr_G0R3, width_adj_count, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port2, Accumulator, 2613241133, 0, 75984, 29975680, 194, 360, 488
rtr_G0R3, send_packet_count, port2, Accumulator, 2613241133, 0, 194, 194, 194, 1, 1
rtr_G0R3, output_port_stalls, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port2, Accumulator, 2613241133, 0, 2612340025, 83519064239873645, 195, 4806933, 231562401
rtr_G0R3, width_adj_count, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port3, Accumulator, 2613241133, 0, 5616, 5477760, 6, 744, 1128
rtr_G0R3, send_packet_count, port3, Accumulator, 2613241133, 0, 6, 6, 6, 1, 1
rtr_G0R3, output_port_stalls, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port3, Accumulator, 2613241133, 0, 2613181148, 3388198010798118128, 7, 484802, 1438827003
rtr_G0R3, width_adj_count, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port4, Accumulator, 2613241133, 0, 87504, 45589888, 206, 360, 1896
rtr_G0R3, send_packet_count, port4, Accumulator, 2613241133, 0, 206, 206, 206, 1, 1
rtr_G0R3, output_port_stalls, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port4, Accumulator, 2613241133, 0, 2612216056, 81443711995354822, 207, 272803, 228923801
rtr_G0R3, width_adj_count, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port5, Accumulator, 2613241133, 0, 87936, 66225664, 200, 360, 3432
rtr_G0R3, send_packet_count, port5, Accumulator, 2613241133, 0, 200, 200, 200, 1, 1
rtr_G0R3, output_port_stalls, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port5, Accumulator, 2613241133, 0, 2612212057, 81568170615359763, 201, 1682135, 229096601
rtr_G0R3, width_adj_count, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port6, Accumulator, 2613241133, 0, 79368, 33792832, 197, 360, 1128
rtr_G0R3, send_packet_count, port6, Accumulator, 2613241133, 0, 197, 197, 197, 1, 1
rtr_G0R3, output_port_stalls, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port6, Accumulator, 2613241133, 0, 2612304034, 81662777190409672, 198, 953868, 228794201
rtr_G0R3, width_adj_count, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port7, Accumulator, 2613241133, 0, 154840, 62441408, 391, 360, 808
rtr_G0R3, send_packet_count, port7, Accumulator, 2613241133, 0, 391, 391, 391, 1, 1
rtr_G0R3, output_port_stalls, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port7, Accumulator, 2613241133, 0, 2611406925, 65949517069898287, 392, 1883469, 225984801
rtr_G0R3, width_adj_count, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port8, Accumulator, 2613241133, 0, 84280, 202946240, 35, 2408, 2408
rtr_G0R3, send_packet_count, port8, Accumulator, 2613241133, 0, 35, 35, 35, 1, 1
rtr_G0R3, output_port_stalls, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port8, Accumulator, 2613241133, 0, 2612354688, 6356904523033260204, 36, 2299473, 2521221333
rtr_G0R3, width_adj_count, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, send_bit_count, port9, Accumulator, 2613241133, 0, 328600, 143737024, 803, 360, 1128
rtr_G0R3, send_packet_count, port9, Accumulator, 2613241133, 0, 803, 803, 803, 1, 1
rtr_G0R3, output_port_stalls, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, idle_time, port9, Accumulator, 2613241133, 0, 2609364769, 78450813147938091, 804, 24003, 230676001
rtr_G0R3, width_adj_count, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port2, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port3, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port4, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port5, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port6, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port7, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port8, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R3, xbar_stalls, port9, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 2613241133, 0, 137665, 32495385, 603, 198, 376
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 2613241133, 0, 254936, 145110720, 603, 360, 3432
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 2613241133, 0, 1877655214, 10082675864118890, 603, 110005, 17373736
rtr_G0R4, send_bit_count, port0, Accumulator, 2613241133, 0, 254296, 144281280, 603, 360, 3432
rtr_G0R4, send_packet_count, port0, Accumulator, 2613241133, 0, 603, 603, 603, 1, 1
rtr_G0R4, output_port_stalls, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R4, idle_time, port0, Accumulator, 2613241133, 0, 2610253880, 65278731268933938, 604, 78403, 224281601
rtr_G0R4, width_adj_count, port0, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R4, send_bit_count, port1, Accumulator, 2613241133, 0, 164552, 77872448, 397, 360, 1896
rtr_G0R4, send_packet_count, port1, Accumulator, 2613241133, 0, 397, 397, 397, 1, 1
rtr_G0R4, output_port_stalls, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
rtr_G0R4, idle_time, port1, Accumulator, 2613241133, 0, 2611302951, 82739349279312263, 398, 118403, 231432801
rtr_G0R4, width_adj_count, port1, Accumulator, 2613241133, 0, 0, 0, 0, 0, 0
