ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic2:rtrLink:networkIF, idle_time, , Accumulator, 73186733, 0, 70054202, 4794539318052314, 3, 126001, 69239068
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 73186733, 0, 401, 80405, 2, 199, 202
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 73186733, 0, 720, 259200, 2, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 73186733, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 73186733, 0, 71041801, 4949415522729913, 2, 693133, 70348668
rtr_0x1, send_bit_count, port0, Accumulator, 73186733, 0, 360, 129600, 1, 360, 360
rtr_0x1, send_packet_count, port0, Accumulator, 73186733, 0, 1, 1, 1, 1, 1
rtr_0x1, output_port_stalls, port0, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port0, Accumulator, 73186733, 0, 73182734, 5276143381709290, 2, 547733, 72635001
rtr_0x1, width_adj_count, port0, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port3, Accumulator, 73186733, 0, 84640, 203075840, 36, 360, 2408
rtr_0x1, send_packet_count, port3, Accumulator, 73186733, 0, 36, 36, 36, 1, 1
rtr_0x1, output_port_stalls, port3, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port3, Accumulator, 73186733, 0, 72296289, 149520025501805, 37, 164273, 4163001
rtr_0x1, width_adj_count, port3, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port4, Accumulator, 73186733, 0, 84640, 203075840, 36, 360, 2408
rtr_0x1, send_packet_count, port4, Accumulator, 73186733, 0, 36, 36, 36, 1, 1
rtr_0x1, output_port_stalls, port4, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port4, Accumulator, 73186733, 0, 72296289, 147178647805805, 37, 634133, 3899473
rtr_0x1, width_adj_count, port4, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port5, Accumulator, 73186733, 0, 360, 129600, 1, 360, 360
rtr_0x1, send_packet_count, port5, Accumulator, 73186733, 0, 1, 1, 1, 1, 1
rtr_0x1, output_port_stalls, port5, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port5, Accumulator, 73186733, 0, 73182734, 5188874783424490, 2, 1158201, 72024533
rtr_0x1, width_adj_count, port5, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port0, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port1, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port2, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port3, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port4, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port5, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 73186733, 0, 7134, 1413726, 36, 198, 199
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 73186733, 0, 84640, 203075840, 36, 360, 2408
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 73186733, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 73186733, 0, 43319634, 55093468166042, 37, 164673, 2939468
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 73186733, 0, 285, 81225, 1, 285, 285
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 73186733, 0, 360, 129600, 1, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 73186733, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 73186733, 0, 72075534, 5124539240925290, 2, 491333, 71584201
rtr_1x1, send_bit_count, port1, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port1, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port1, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port1, Accumulator, 73186733, 0, 73186733, 5356297887213289, 1, 73186733, 73186733
rtr_1x1, width_adj_count, port1, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port3, Accumulator, 73186733, 0, 1080, 388800, 3, 360, 360
rtr_1x1, send_packet_count, port3, Accumulator, 73186733, 0, 3, 3, 3, 1, 1
rtr_1x1, output_port_stalls, port3, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port3, Accumulator, 73186733, 0, 73174736, 5263605665370094, 3, 78402, 72548601
rtr_1x1, width_adj_count, port3, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port4, Accumulator, 73186733, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port4, Accumulator, 73186733, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port4, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port4, Accumulator, 73186733, 0, 73182734, 5195001366989290, 2, 1115001, 72067733
rtr_1x1, width_adj_count, port4, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port5, Accumulator, 73186733, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port5, Accumulator, 73186733, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port5, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port5, Accumulator, 73186733, 0, 73182734, 5278556269965290, 2, 531001, 72651733
rtr_1x1, width_adj_count, port5, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port0, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port1, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port2, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port3, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port4, Accumulator, 73186733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port5, Accumulator, 73186733, 0, 3, 3, 3, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 73186733, 0, 198, 39204, 1, 198, 198
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 73186733, 0, 360, 129600, 1, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 73186733, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 73186733, 0, 72118734, 5130725982131690, 2, 491333, 71627401
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 73186733, 0, 198, 39204, 1, 198, 198
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 73186733, 0, 360, 129600, 1, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 73186733, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 73186733, 0, 72702734, 5214727842499690, 2, 491333, 72211401
