ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 85000, 203205440, 37, 360, 2408
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 69680967, 139914940260619, 37, 126001, 2026540
rtr_1x0, send_bit_count, port0, Accumulator, 106301933, 0, 85000, 203205440, 37, 360, 2408
rtr_1x0, send_packet_count, port0, Accumulator, 106301933, 0, 37, 37, 37, 1, 1
rtr_1x0, output_port_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port0, Accumulator, 106301933, 0, 105407490, 309333646329006, 38, 634133, 5606673
rtr_1x0, width_adj_count, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port1, Accumulator, 106301933, 0, 1440, 518400, 4, 360, 360
rtr_1x0, send_packet_count, port1, Accumulator, 106301933, 0, 4, 4, 4, 1, 1
rtr_1x0, output_port_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port1, Accumulator, 106301933, 0, 106285937, 9702199655403693, 5, 1184801, 98405601
rtr_1x0, width_adj_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port2, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_1x0, send_packet_count, port2, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_1x0, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port2, Accumulator, 106301933, 0, 106297934, 10811304885264490, 2, 2347001, 103950933
rtr_1x0, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, send_bit_count, port4, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_1x0, send_packet_count, port4, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_1x0, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, idle_time, port4, Accumulator, 106301933, 0, 106289936, 9811874890701292, 4, 1855201, 98956001
rtr_1x0, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x0, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 768, 201654, 3, 198, 285
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 3291002, 5445179457114, 3, 126001, 2041133
rtr_2x0, send_bit_count, port0, Accumulator, 106301933, 0, 84640, 203075840, 36, 360, 2408
rtr_2x0, send_packet_count, port0, Accumulator, 106301933, 0, 36, 36, 36, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 106301933, 0, 105411489, 317007873025005, 37, 720533, 6320273
rtr_2x0, width_adj_count, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 106301933, 0, 1440, 518400, 4, 360, 360
rtr_2x0, send_packet_count, port1, Accumulator, 106301933, 0, 4, 4, 4, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 106301933, 0, 106285937, 9541306109394093, 5, 1012001, 97562401
rtr_2x0, width_adj_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_2x0, send_packet_count, port2, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_2x0, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 106301933, 0, 106297934, 10820087197469290, 2, 2303801, 103994133
rtr_2x0, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_2x0, send_packet_count, port4, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 106301933, 0, 106289936, 10174478926157292, 4, 168801, 100794401
rtr_2x0, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 767, 200913, 3, 199, 284
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 102067002, 9971648000513114, 3, 126001, 99835868
rtr_3x0, send_bit_count, port1, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_3x0, send_packet_count, port1, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 106301933, 0, 106293935, 10173660751650091, 3, 1503801, 100773333
rtr_3x0, width_adj_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 106301933, 0, 84640, 203075840, 36, 360, 2408
rtr_3x0, send_packet_count, port2, Accumulator, 106301933, 0, 36, 36, 36, 1, 1
rtr_3x0, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 106301933, 0, 105411489, 324608365415405, 37, 806933, 7163473
rtr_3x0, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_3x0, send_packet_count, port4, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 106301933, 0, 106289936, 9812594031731692, 4, 979733, 98946401
rtr_3x0, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 1027, 415675, 3, 199, 543
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 4316602, 11046051466714, 3, 126001, 3155868
rtr_0x1, send_bit_count, port0, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_0x1, send_packet_count, port0, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_0x1, output_port_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port0, Accumulator, 106301933, 0, 106289936, 10609413924762092, 4, 125601, 102976801
rtr_0x1, width_adj_count, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port2, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_0x1, send_packet_count, port2, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_0x1, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port2, Accumulator, 106301933, 0, 106293935, 11046624214894891, 3, 39201, 105096533
rtr_0x1, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port3, Accumulator, 106301933, 0, 84280, 202946240, 35, 2408, 2408
rtr_0x1, send_packet_count, port3, Accumulator, 106301933, 0, 35, 35, 35, 1, 1
rtr_0x1, output_port_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port3, Accumulator, 106301933, 0, 105415488, 327673533577004, 36, 2401333, 7206473
rtr_0x1, width_adj_count, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port4, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_0x1, send_packet_count, port4, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_0x1, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port4, Accumulator, 106301933, 0, 106289936, 10643894177702892, 4, 82401, 103140001
rtr_0x1, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 938, 298212, 3, 284, 370
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 103146602, 10454671258010714, 3, 126001, 102245068
rtr_1x1, send_bit_count, port0, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_1x1, send_packet_count, port0, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_1x1, output_port_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port0, Accumulator, 106301933, 0, 106289936, 10579145994957292, 4, 125601, 102826401
rtr_1x1, width_adj_count, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port1, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port1, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port1, Accumulator, 106301933, 0, 106297934, 11028786464093290, 2, 1287801, 105010133
rtr_1x1, width_adj_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port2, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_1x1, send_packet_count, port2, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_1x1, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port2, Accumulator, 106301933, 0, 106293935, 11001600409390891, 3, 125601, 104880533
rtr_1x1, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port3, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_1x1, send_packet_count, port3, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_1x1, output_port_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port3, Accumulator, 106301933, 0, 106297934, 10902593357507690, 2, 1899733, 104398201
rtr_1x1, width_adj_count, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port4, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_1x1, send_packet_count, port4, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_1x1, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port4, Accumulator, 106301933, 0, 106289936, 10660625732397294, 3, 806933, 103222402
rtr_1x1, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 1029, 358001, 3, 285, 374
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 103083002, 10424161714673114, 3, 126001, 102095068
rtr_2x1, send_bit_count, port0, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_2x1, send_packet_count, port0, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_2x1, output_port_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port0, Accumulator, 106301933, 0, 106297934, 11019828587088490, 2, 1331001, 104966933
rtr_2x1, width_adj_count, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port1, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_2x1, send_packet_count, port1, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_2x1, output_port_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port1, Accumulator, 106301933, 0, 106297934, 11010878175043690, 2, 1374201, 104923733
rtr_2x1, width_adj_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port2, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_2x1, send_packet_count, port2, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_2x1, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port2, Accumulator, 106301933, 0, 106293935, 11037647675490091, 3, 39201, 105053333
rtr_2x1, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port3, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_2x1, send_packet_count, port3, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_2x1, output_port_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port3, Accumulator, 106301933, 0, 106293935, 10853482199355691, 3, 168801, 104161401
rtr_2x1, width_adj_count, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port4, Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
rtr_2x1, send_packet_count, port4, Accumulator, 106301933, 0, 3, 3, 3, 1, 1
rtr_2x1, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port4, Accumulator, 106301933, 0, 106289936, 10670053315622892, 4, 82401, 103269601
rtr_2x1, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 852, 256760, 3, 198, 370
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 103126202, 10450500075396314, 3, 126001, 102224668
rtr_3x1, send_bit_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, send_packet_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, output_port_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port1, Accumulator, 106301933, 0, 106301933, 11300100959536489, 1, 106301933, 106301933
rtr_3x1, width_adj_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port2, Accumulator, 106301933, 0, 85000, 203205440, 37, 360, 2408
rtr_3x1, send_packet_count, port2, Accumulator, 106301933, 0, 37, 37, 37, 1, 1
rtr_3x1, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port2, Accumulator, 106301933, 0, 105407490, 327294674962606, 38, 536801, 7465873
rtr_3x1, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port3, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_3x1, send_packet_count, port3, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_3x1, output_port_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port3, Accumulator, 106301933, 0, 106293935, 9832845025250091, 3, 893333, 98946401
rtr_3x1, width_adj_count, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port4, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_3x1, send_packet_count, port4, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_3x1, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port4, Accumulator, 106301933, 0, 106293935, 9836519870830891, 3, 1547001, 99000533
rtr_3x1, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 482, 119860, 2, 198, 284
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 104070601, 9837149524958713, 2, 5015068, 99055533
rtr_0x2, send_bit_count, port0, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_0x2, send_packet_count, port0, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_0x2, output_port_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port0, Accumulator, 106301933, 0, 106297934, 11183405022979690, 2, 547733, 105750201
rtr_0x2, width_adj_count, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port2, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_0x2, send_packet_count, port2, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_0x2, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port2, Accumulator, 106301933, 0, 106297934, 11064692621712490, 2, 1115001, 105182933
rtr_0x2, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port3, Accumulator, 106301933, 0, 85000, 203205440, 37, 360, 2408
rtr_0x2, send_packet_count, port3, Accumulator, 106301933, 0, 37, 37, 37, 1, 1
rtr_0x2, output_port_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port3, Accumulator, 106301933, 0, 105407490, 326098166821806, 38, 82401, 7292873
rtr_0x2, width_adj_count, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port4, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_0x2, send_packet_count, port4, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_0x2, output_port_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port4, Accumulator, 106301933, 0, 106297934, 11073687823517290, 2, 1071801, 105226133
rtr_0x2, width_adj_count, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port3, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port4, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 106301933, 0, 544, 295936, 1, 544, 544
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 106301933, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 106301933, 0, 105277134, 10980305499328490, 2, 491333, 104785801
rtr_1x2, send_bit_count, port0, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_1x2, send_packet_count, port0, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_1x2, output_port_stalls, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port0, Accumulator, 106301933, 0, 106297934, 11165240966429290, 2, 634133, 105663801
rtr_1x2, width_adj_count, port0, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port1, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_1x2, send_packet_count, port1, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
rtr_1x2, output_port_stalls, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port1, Accumulator, 106301933, 0, 106293935, 11165145643131691, 3, 82401, 105663801
rtr_1x2, width_adj_count, port1, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port2, Accumulator, 106301933, 0, 360, 129600, 1, 360, 360
rtr_1x2, send_packet_count, port2, Accumulator, 106301933, 0, 1, 1, 1, 1, 1
rtr_1x2, output_port_stalls, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port2, Accumulator, 106301933, 0, 106297934, 11046724612982890, 2, 1201401, 105096533
rtr_1x2, width_adj_count, port2, Accumulator, 106301933, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port3, Accumulator, 106301933, 0, 720, 259200, 2, 360, 360
rtr_1x2, send_packet_count, port3, Accumulator, 106301933, 0, 2, 2, 2, 1, 1
