ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, idle_time, port6, Accumulator, 755434495887, 0, 753827265795, 18278083080373920861, 8619, 3338, 2455274361
rtr_1x0x0, width_adj_count, port6, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port7, Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port7, Accumulator, 755434495887, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port7, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port7, Accumulator, 755434495887, 0, 753827265795, 17820179620400280573, 8620, 4130, 2453103276
rtr_1x0x0, width_adj_count, port7, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 755434495887, 0, 6485, 6485, 6485, 1, 1
rtr_1x0x0, xbar_stalls, port7, Accumulator, 755434495887, 0, 575702, 575702, 575702, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 755434495887, 0, 5204082, 4005291968, 12518, 158, 1524
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
