ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, output_port_stalls, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_1x0x0, width_adj_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 755904643510, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 755904643510, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 755904643510, 0, 755904088982, 11370752639657988250, 113, 557616, 638929350355
rtr_1x0x0, width_adj_count, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_1x0x0, width_adj_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 755904643510, 0, 616600960, 9892862725120, 49568, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 755904643510, 0, 49568, 49568, 49568, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 755904643510, 0, 1084894, 350771339810, 4, 65331, 340299
rtr_1x0x0, idle_time, port4, Accumulator, 755904643510, 0, 749477128292, 12171894651821543956, 10512, 2669, 2453231344
rtr_1x0x0, width_adj_count, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_1x0x0, width_adj_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 755904643510, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 755904643510, 0, 754297413418, 540295683090893178, 8620, 119397, 2457592853
rtr_1x0x0, width_adj_count, port6, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port7, Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port7, Accumulator, 755904643510, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port7, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port7, Accumulator, 755904643510, 0, 754297413418, 25828344488860252, 8620, 4130, 2455146297
rtr_1x0x0, width_adj_count, port7, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 755904643510, 0, 6741, 6741, 6741, 1, 1
rtr_1x0x0, xbar_stalls, port7, Accumulator, 755904643510, 0, 576410, 576410, 576410, 1, 1
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 755904643510, 0, 6039798, 4778311568, 12518, 158, 2354
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 755904643510, 0, 434569859465, 10845082381086708875, 3418, 124668, 2456731520
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 755904643510, 0, 9522332, 10101545052, 12518, 158, 2527
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 755904643510, 0, 434681257114, 10276109282970770362, 3418, 124668, 2454284964
rtr_0x1x0, send_bit_count, port0, Accumulator, 755904643510, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 755904643510, 0, 168, 168, 168, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 755904643510, 0, 755903811718, 5854533427187067874, 113, 2169828, 638925747888
rtr_0x1x0, width_adj_count, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port1, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_0x1x0, width_adj_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port2, Accumulator, 755904643510, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x0, send_packet_count, port2, Accumulator, 755904643510, 0, 168, 168, 168, 1, 1
rtr_0x1x0, output_port_stalls, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port2, Accumulator, 755904643510, 0, 755903811718, 5547214210772082788, 169, 951146, 638925681188
rtr_0x1x0, width_adj_count, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_0x1x0, width_adj_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 755904643510, 0, 616669120, 9892890519040, 49736, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 755904643510, 0, 49736, 49736, 49736, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 755904643510, 0, 1084894, 350771339810, 4, 65331, 340299
rtr_0x1x0, idle_time, port4, Accumulator, 755904643510, 0, 749476296500, 12139947896344209462, 10664, 2669, 2453097944
rtr_0x1x0, width_adj_count, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port5, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_0x1x0, width_adj_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port6, Accumulator, 755904643510, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port6, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 755904643510, 0, 754297413418, 18411388323942009322, 8620, 128068, 2455130956
rtr_0x1x0, width_adj_count, port6, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port7, Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port7, Accumulator, 755904643510, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port7, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port7, Accumulator, 755904643510, 0, 754297413418, 36274176254016664, 8619, 2004, 2455279697
rtr_0x1x0, width_adj_count, port7, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 755904643510, 0, 94, 94, 94, 1, 1
rtr_0x1x0, xbar_stalls, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 755904643510, 0, 6741, 6741, 6741, 1, 1
rtr_0x1x0, xbar_stalls, port7, Accumulator, 755904643510, 0, 576508, 576508, 576508, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 755904643510, 0, 6047294, 4781686502, 12518, 158, 2354
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 755904643510, 0, 434555504211, 10272559945509726571, 3418, 124668, 2454269623
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 755904643510, 0, 9529736, 10104880038, 12518, 158, 2527
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 755904643510, 0, 434736216484, 10306382416684708672, 3418, 124668, 2454418364
rtr_1x1x0, send_bit_count, port0, Accumulator, 755904643510, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port0, Accumulator, 755904643510, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port0, Accumulator, 755904643510, 0, 755904088982, 12477350214176161276, 113, 687681, 638930240133
rtr_1x1x0, width_adj_count, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_1x1x0, width_adj_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 755904643510, 0, 113600, 46323200, 280, 360, 424
rtr_1x1x0, send_packet_count, port2, Accumulator, 755904643510, 0, 280, 280, 280, 1, 1
rtr_1x1x0, output_port_stalls, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 755904643510, 0, 755903257190, 5022480752744016586, 225, 119397, 638925163596
rtr_1x1x0, width_adj_count, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_1x1x0, width_adj_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 755904643510, 0, 616646400, 9892881254400, 49680, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 755904643510, 0, 49680, 49680, 49680, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 755904643510, 0, 1084894, 350771339810, 4, 65331, 340299
rtr_1x1x0, idle_time, port4, Accumulator, 755904643510, 0, 749476573764, 12039262401725710260, 10625, 2669, 2452665057
rtr_1x1x0, width_adj_count, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port5, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_1x1x0, width_adj_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port6, Accumulator, 755904643510, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 755904643510, 0, 754297413418, 9057768062187362, 8620, 3339, 2455407761
rtr_1x1x0, width_adj_count, port6, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port7, Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port7, Accumulator, 755904643510, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port7, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port7, Accumulator, 755904643510, 0, 754297413418, 18038787370203643116, 8620, 4130, 2453364740
rtr_1x1x0, width_adj_count, port7, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 755904643510, 0, 6741, 6741, 6741, 1, 1
rtr_1x1x0, xbar_stalls, port7, Accumulator, 755904643510, 0, 576410, 576410, 576410, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 755904643510, 0, 6039827, 4778321029, 12518, 158, 2354
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 755904643510, 0, 434564169937, 10337094465062826631, 3418, 124668, 2454546428
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 755904643510, 0, 9529808, 10105909708, 12518, 158, 2527
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 755904643510, 0, 434682946793, 9861450986027421007, 3418, 124668, 2452503407
rtr_0x0x1, send_bit_count, port0, Accumulator, 755904643510, 0, 68160, 27793920, 168, 360, 424
rtr_0x0x1, send_packet_count, port0, Accumulator, 755904643510, 0, 168, 168, 168, 1, 1
rtr_0x0x1, output_port_stalls, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port0, Accumulator, 755904643510, 0, 755903811718, 3513226008136935742, 169, 130068, 638924407885
rtr_0x0x1, width_adj_count, port0, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port1, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_0x0x1, width_adj_count, port1, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port2, Accumulator, 755904643510, 0, 113600, 46323200, 280, 360, 424
rtr_0x0x1, send_packet_count, port2, Accumulator, 755904643510, 0, 280, 280, 280, 1, 1
rtr_0x0x1, output_port_stalls, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port2, Accumulator, 755904643510, 0, 755903257190, 3594960327309239352, 281, 61368, 638924474585
rtr_0x0x1, width_adj_count, port2, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port3, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_0x0x1, width_adj_count, port3, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port4, Accumulator, 755904643510, 0, 616623680, 9892871989760, 49624, 104, 16384
rtr_0x0x1, send_packet_count, port4, Accumulator, 755904643510, 0, 49624, 49624, 49624, 1, 1
rtr_0x0x1, output_port_stalls, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port4, Accumulator, 755904643510, 0, 749477941254, 12024439663899125228, 10620, 58702, 2459759269
rtr_0x0x1, width_adj_count, port4, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port5, Accumulator, 755904643510, 0, 755904643510, 3932396826823814500, 1, 755904643510, 755904643510
rtr_0x0x1, width_adj_count, port5, Accumulator, 755904643510, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port6, Accumulator, 755904643510, 0, 154201360, 2473236526720, 12518, 104, 16384
